Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
0.985,0.1,42.91393600218469,0.1887221891371938,-13.864942334748243,227.3921058163855,3.0951398834623367,703.8103758967828
0.935,0.1,29.47566318322923,0.14886276544334542,-8.629995373585386,198.0056133946212,3.41549003298983,676.2861990253664
0.98,0.1,40.557713122931304,0.18413033518712366,-13.526727184817178,220.2663297262467,2.998338960251564,660.4331180498227
0.99,0.1,45.189269407994615,0.19329257313688483,-16.03969281870211,233.78688934930125,2.8173400774424064,658.6571729443797
0.93,0.1,26.265147472791984,0.14646017648271104,-8.635685545616145,179.3330317056696,3.041466405191807,545.4353912739913
0.955,0.1,32.21895994753261,0.16179404701436814,-13.28303147078973,199.13563287449878,2.425572808314446,483.0179762668725
0.95,0.1,29.05340393731455,0.15626260246794715,-11.580582620470325,185.92678912585006,2.5088033037265784,466.45374281020753
0.925,0.1,19.966771677491412,0.13403099536046018,-8.650311209726414,148.97130043534474,2.30821425881658,343.85767981931133
0.94,0.3,43.36243654122542,0.1965667896237959,-28.874757908939642,220.5989965253829,1.5017419947891713,331.282777090518
0.935,0.3,37.85375152563473,0.19138756814306365,-27.028710696187797,197.78584310836095,1.4005015611408251,276.99938204481384
0.93,0.3,33.50851435501288,0.1887835548074479,-27.179220820335704,177.4969985557815,1.232872515975202,218.83117118751312
0.945,0.3,38.670516739079396,0.19998955183774716,-35.07785806974102,193.36268511893581,1.1024195565816912,213.1668055882624
0.92,0.1,15.017691591317606,0.12364077078460078,-8.661505723255624,121.46229351384818,1.733843060450333,210.59655471536715
0.915,0.1,13.604843942628264,0.1208916546458839,-8.241371260389375,112.53749468877403,1.6507985762050823,185.7767360019152
0.925,0.3,26.66721356022088,0.17767840723415942,-26.13026585565499,150.08696878443197,1.0205488802728613,153.17108793649993
0.9,0.1,11.114555288773097,0.1109676014708991,-7.587181201132431,100.16036339839114,1.4649123296428173,146.72615128380832
0.905,0.1,11.33474269428767,0.11300972293243637,-8.094161044177362,100.29882739438466,1.4003604119591198,140.45450724901715
0.96,0.3,36.56634840637108,0.21574623454320785,-46.45078557229731,169.48777105561894,0.7872062432498194,133.42183152947925
0.95,0.3,33.4691109564131,0.20556774476634482,-41.38469556748902,162.81304732148135,0.8087315974532806,131.67205584653817
0.91,0.1,11.445810084185615,0.1161090932371116,-8.600631535544178,98.57806796244297,1.3308104221048247,131.18872023537682
0.92,0.3,23.525555609638538,0.16872709285288398,-25.14065095778073,139.42962693105173,0.9357576161868498,130.47233532282277
0.97,0.3,35.7949576045687,0.22609825327303995,-48.99327021371265,158.31594046567943,0.7306096826855641,115.66715902769671
0.965,0.3,34.32755809900432,0.21964663199248302,-48.26341041988474,156.28538342522418,0.7112542980357064,111.15865068134904
1.03,0.3,39.30825352554122,0.2798029542388484,-50.89707948328759,140.48548426685477,0.772308626046969,108.4981513336777
0.955,0.3,32.5945226325604,0.21046663809286983,-47.32225567571334,154.86788275763612,0.6887778734792752,106.66957095604232
0.94,0.5,31.677201904858077,0.2290332866024625,-41.69424881295698,138.30828861064552,0.7597499129187816,105.07971022788364
1.015,0.3,37.6548589877137,0.27149476993503,-49.94939692744127,138.6946017292513,0.7538601325339891,104.55633084136223
1.055,0.3,40.37242425559246,0.2909324134244159,-53.934824405955794,138.7690831021178,0.7485409417803593,103.8743401552562
1.06,0.3,41.497166757509675,0.29321857135765045,-56.78868811036865,141.52298254974414,0.7307294487391582,103.41501102249605
0.905,0.3,16.57251423072563,0.1488674650023515,-18.42389628200889,111.32395000118966,0.8995119152352615,100.1372194771246
1.035,0.3,38.01594257278287,0.28068539402761983,-52.85588480051611,135.43968935213653,0.7192376537874485,97.41332439933154
0.915,0.3,18.625068373441266,0.16222601958722047,-22.044912738731583,114.80937781024417,0.8448692264822688,96.99891022345155
0.975,0.3,34.26888877629683,0.23466637132585644,-52.999999678453136,146.03238027962362,0.6465828110227078,94.42202694153607
1.025,0.3,36.31772423729353,0.27680144776301874,-52.60740440476424,131.20496489738974,0.6903538512917874,90.57785282551679
1.02,0.3,36.01170898109469,0.27376330808938604,-52.48976036655526,131.5432270030013,0.6860711256750214,90.24800982487398
0.91,0.3,16.683290735792088,0.1559454115611021,-20.149596473534736,106.98160701737152,0.8279714562872051,88.57771695811859
1.065,0.3,38.514246212084615,0.29411531127781315,-57.96953202658048,130.94947707671406,0.6643877372414335,87.00122676794702
1.05,0.3,37.30168847829569,0.29057139224473033,-55.77573952856327,128.37357521720094,0.6687798098883682,85.85365522844977
1.045,0.3,36.00582088267332,0.2883728359367218,-54.140022578540226,124.85857333169254,0.6650499790693686,83.03719158087334
1.005,0.3,33.50989930453348,0.26129984491707575,-53.40680713735671,128.24308914216132,0.6274462208225541,80.46564162885905
0.895,0.1,7.97473232844641,0.10407757526537222,-7.69145892633103,76.62296424674388,1.0368296060381494,79.44495783342667
0.99,0.3,31.096998026463794,0.2525296019067739,-48.487604618080226,123.1419912424518,0.6413391272141383,78.9757771868451
0.98,0.3,30.57320078891943,0.24269769786707096,-49.72078754161638,125.97235597045018,0.6148977580721063,77.46011926529114
1.04,0.3,35.021122879764796,0.2853944801416031,-55.578781953996526,122.71128321188446,0.6301167756564431,77.32243811413726
0.9,0.3,14.872146762721972,0.1449925639900254,-20.050136029636867,102.57178956946429,0.7417479233427089,76.08241190669547
1.095,0.3,37.27526173885644,0.31120547054502407,-58.977151821973436,119.77701315331986,0.6320288550280347,75.7025284819706
0.985,0.3,30.43632085336794,0.2471828465332791,-49.8161567801042,123.13281961202024,0.610972881503451,75.23081360600065
1.07,0.3,36.305572956750055,0.295241072208619,-61.43231100048556,122.96924911279395,0.5909849778638979,72.67297896486468
0.895,0.3,14.130179250230967,0.13982841941751986,-19.744690337672722,101.05370073617895,0.7156445104267192,72.31852619015098
1.0,0.3,31.015995539414032,0.2597196621436089,-51.60280635320367,119.4210530054675,0.601052495616616,71.77832193810042
1.075,0.3,35.86230238737163,0.29533307380227913,-61.43231100048556,121.4300244996633,0.5837693846010151,70.88713067425464
0.995,0.3,29.800511385458606,0.2562018761502683,-49.09582743460172,116.31652286566364,0.606986641077686,70.60257551606503
1.08,0.3,35.154348450494545,0.2974775718565959,-59.44943526049544,118.17478619007046,0.5913319158786837,69.88052272632818
0.945,0.5,28.438896236045142,0.23875891578048403,-51.11594375395837,119.11134770854792,0.556360582383708,66.26885877963606
0.935,0.5,24.381508285122177,0.22439805254295148,-41.46947219947011,108.65294065087919,0.5879387171325927,63.881270538961644
1.01,0.3,30.466018223327772,0.26397209564384605,-56.449001806967544,115.41378322212074,0.5397087149124279,62.28982462599232
1.09,0.3,33.07012416297683,0.3023061103985026,-58.96096873614645,109.39284065209102,0.5608816285052479,61.3564346117599
1.085,0.3,31.539754593516633,0.3017803011565649,-60.96999988736969,104.51230405908328,0.5172995678494382,54.06416972471286
1.015,0.5,32.199265218183726,0.3287057374305359,-63.40756992084191,97.95772191225677,0.5078142130092879,49.744323461055345
0.93,0.5,21.480834884632284,0.2215803998729661,-42.1924881840481,96.94374997494104,0.509115148434257,49.355531658265605
1.03,0.5,32.42908636145927,0.3393298533902023,-67.58967399173346,95.56803221839844,0.4797935016734287,45.852920826104445
0.96,0.5,26.654748155622833,0.2579704718061708,-61.569541722536236,103.3248029086453,0.4329210094780748,44.731477979333846
1.005,0.5,30.186780618398412,0.3152346359861001,-64.63344008266053,95.75972045067239,0.4670458601583353,44.72418100640602
1.035,0.5,31.938711434560418,0.34003721289078487,-68.11153020776979,93.92710628062547,0.468917837216892,44.044095533152046
0.99,0.5,27.499349745726363,0.30314374507833586,-58.9340377496802,90.71389461992763,0.46661234824141307,42.32822338672852
0.94,0.7,23.42808939834551,0.24545262668173684,-57.09275905592759,95.4485177651949,0.410351326258301,39.16742585433673
1.0,0.5,27.638030478082865,0.31267724002746555,-63.507031097444546,88.39156465515411,0.43519638692722623,38.467689572767384
1.025,0.5,29.30247612424175,0.33424862238089204,-68.96183757968782,87.66670724180338,0.42490857483868105,37.250335634914556
0.95,0.5,23.564119867163335,0.24578529896610132,-60.651176883031255,95.87277988669817,0.3885187572305132,37.24837329381452
0.975,0.5,26.272990348788937,0.2786541029415042,-67.07275960612118,94.28531671146514,0.3917088025462906,36.932388506745774
0.955,0.5,23.917406461457613,0.2528773667096049,-63.208487417639546,94.58104840566251,0.37838916004155165,35.788443462067974
1.02,0.5,28.343511811347334,0.33002330763209226,-69.50905551708937,85.88336385908988,0.4077671837215347,35.020417409352916
0.89,0.1,5.868722483144562,0.096363485688509,-10.24089971829757,60.90193231609497,0.5730670785359637,34.90089242957954
1.055,0.5,29.36936050454111,0.3553520397965602,-69.5607173490645,82.6486335110251,0.42221186933944244,34.89523405304039
0.985,0.5,25.140472469464335,0.29416377348878475,-61.66343647865349,85.46420305701864,0.407704693496403,34.84415671227613
0.97,0.5,24.7915509198954,0.2698207647985705,-66.44672129566491,91.88155306876791,0.37310420193016863,34.28139352982709
1.01,0.5,27.294206477577386,0.3205887639262998,-68.6294553787542,85.1377513775001,0.3977039643830093,33.8596212414868
1.04,0.5,27.99183616067815,0.3473010306259349,-71.19344271460938,80.59819491531287,0.39317997688197254,31.689596413531433
1.045,0.5,28.175978467265715,0.3507686788993662,-72.10612653360602,80.32638078084864,0.3907570663102244,31.388100901242407
0.965,0.5,23.030233793081468,0.2636949579024491,-65.01658799677004,87.33664828586231,0.35422089197030127,30.93646545751463
0.98,0.5,23.942856189379214,0.2891215307032096,-64.20675378861496,82.81242884659858,0.37290245615290274,30.880958116884106
0.885,0.1,5.155470681546448,0.09248682000067912,-9.375531462692377,55.742760768600235,0.5498857000332595,30.652147027028256
0.995,0.5,24.090382071375572,0.30814506077443443,-62.162907229249086,78.17870586934377,0.3875362840179471,30.297085161937556
1.06,0.5,28.08559773636523,0.35931946374311197,-72.79255161932954,78.16330750299808,0.38583065315857534,30.157799986916324
1.05,0.5,27.567115765185047,0.3543562270205332,-71.37150596685163,77.79492404288317,0.38624820075939753,30.04814943977762
0.94,0.9,21.96208970133049,0.25676247104122213,-64.26340485565692,85.5346562613684,0.34175110625806243,29.231563400725758
0.92,0.5,15.065386581351925,0.1983159126712778,-42.17564504707043,75.96660489026836,0.3572058367936778,27.135714668203004
0.925,0.5,15.888220605850467,0.2101166108114463,-45.096012873416456,75.61620447089821,0.35231985254324727,26.641090009066893
0.945,0.7,20.955291445060876,0.2562372003681059,-64.84883538607326,81.78083203749054,0.3231405979815201,26.42670696802095
1.065,0.5,25.160284099697193,0.3607492684947885,-73.59955627772612,69.74451869210282,0.34185374711710864,23.842425055774573
0.94,1.3,19.47081498183243,0.26520524033933823,-69.42252880367337,73.41791194215817,0.2804682473739298,20.59139308827061
0.935,0.7,16.788724704057767,0.24213366654991458,-56.94012090590235,69.3365980174296,0.29484877160345946,20.44381075260198
0.94,1.1,19.093961703849427,0.2673491737922425,-68.38352562507261,71.4195650317864,0.2792187376903639,19.941680794570257
0.905,0.5,10.580991055267175,0.1767207539444261,-33.978032879250506,59.87407148904882,0.3114068166591453,18.645194002826788
0.945,0.9,18.222173131283025,0.2656886026242533,-71.07846153873271,68.5847001011688,0.2563670166292673,17.582854951349656
1.015,0.7,21.65951653494198,0.36781094152703225,-75.20292453885608,58.887635166639306,0.2880142849198753,16.96048013314212
1.035,0.7,22.36239145535235,0.3890048525853083,-76.23402080694603,57.486150382785524,0.29333873798920507,16.862914805143962
0.93,0.7,14.900079934976995,0.23973624558762544,-55.53835353878679,62.15196996371957,0.2682845094529333,16.67441077324995
1.07,0.5,21.5535273610155,0.36266126509641144,-76.99833139659229,59.43156723750362,0.27992200571205356,16.636203503732784
0.89,0.3,7.1378632186376745,0.13038123581905633,-23.54402855041823,54.74609267044863,0.3031708529979199,16.597419613203083
1.03,0.7,22.043349232500486,0.387551035730515,-76.5044259500811,56.8785713369333,0.2881316859613286,16.388518654382292
1.075,0.5,20.891617214030166,0.36285065986177295,-76.99833139659229,57.576351719985226,0.2713255837509586,15.621937240675502
0.885,0.3,6.150401799218441,0.12312123041043392,-20.883639374798214,49.954031313004364,0.2945081405035452,14.711868872648784
0.935,0.9,15.42533112084672,0.2536491330942333,-64.14619071020373,60.81365598484442,0.24047150657058447,14.623951474740778
1.005,0.7,19.59751395105411,0.3570857870068794,-73.68156372576419,54.88180897739444,0.2659758148455454,14.597233862960055
0.94,1.5,15.645658685569487,0.2591774873522191,-69.27989586012193,60.36658062166959,0.2258325953196944,13.632741572367216
1.025,0.7,19.815117809971518,0.38229348391321016,-77.03773660112331,51.83221436876499,0.25721313585013333,13.33192639584638
1.095,0.5,19.825760060979448,0.37988774154838134,-78.96178038046702,52.18847015218705,0.2510804589948658,13.10350504005098
0.99,0.7,17.693149123542295,0.3369573626274633,-70.97226071239999,52.50856958749308,0.24929668219587967,13.090212185013494
0.93,0.9,14.381335025163944,0.2508341524791513,-63.97859545917799,57.33403877830904,0.2247835377120784,12.887748067909797
0.96,0.7,16.402837650627156,0.2867191224625949,-73.0085105846214,57.20873274773312,0.22467021336663548,12.853098192868027
0.945,1.3,16.284395374042738,0.2746227462431159,-75.12786913375521,59.297329142672744,0.21675572010501895,12.853035278624358
1.0,0.7,18.03208480011358,0.35348177127547,-72.04132116645508,51.012771422549804,0.2503019726477468,12.76859731729282
1.08,0.5,18.952006741678385,0.36557758357820636,-77.59868512789316,51.841271437322874,0.24423102930729956,12.661247083736475
0.945,1.1,16.078501194247607,0.27803880992529556,-74.13277953668414,57.828262171628616,0.21688787732950526,12.542249032058656
0.97,0.7,16.701803199322264,0.30045675787854287,-74.26445486300761,55.58804307564893,0.2248963279960965,12.501546768202283
0.975,0.7,17.149144997879297,0.3120887034716082,-76.1833466874251,54.94958582965632,0.22510359210446648,12.369349154908328
1.055,0.7,19.48625739121461,0.403328412976917,-76.97110145738026,48.313624243303266,0.2531632914465225,12.23123613514516
1.02,0.7,18.454976871783014,0.37415871711314147,-78.30543159515362,49.32392599101849,0.23567939663747675,11.624633117354795
0.92,0.7,11.35415755404341,0.21611017537698213,-53.56752877245824,52.53874573114034,0.21195970421322016,11.13609700490609
1.04,0.7,18.456361578517978,0.3945116429294308,-78.33817955632357,46.78280580383125,0.2355985508349505,11.021961251375554
1.01,0.7,17.48409424347126,0.3621367077740113,-77.72794098076841,48.2803700043081,0.22493962946731355,10.860168539313863
0.985,0.7,16.05805621735501,0.32778995234138836,-72.72330058373004,48.98886040482041,0.22081033298078312,10.817246578337496
1.06,0.7,18.567209944852415,0.4068309476886884,-78.46179914347819,45.63863700718327,0.2366401248446995,10.799932759121772
0.93,1.3,13.480606713716226,0.2586201205661125,-66.36629812979305,52.12512732654961,0.20312428286043777,10.587879107214397
0.995,0.7,15.662219367010909,0.34613150921828556,-69.67558511890604,45.249331395407964,0.22478776949317736,10.171496275431359
0.94,2.7,13.513418074653739,0.25830708735239216,-70.16835404743684,52.315320547973315,0.19258565001422273,10.075180013433863
0.95,0.7,14.092274656128101,0.27074866780305024,-73.61569735790876,52.049285303886315,0.19143029492220281,9.963810036212834
0.94,1.9,13.546370498464944,0.26137649495161014,-70.48038375889554,51.827041681666316,0.19220057803324908,9.96118736896956
1.045,0.7,17.660596913997175,0.3973291359380791,-79.48559559276138,44.44828057298434,0.22218613048432004,9.875791467192766
0.965,0.7,14.566462357348886,0.2925785704324374,-74.11286197162919,49.78649781431136,0.19654432401929112,9.785253558201742
0.935,1.3,13.345858988995385,0.26275655114775925,-69.39586329607195,50.79172690727866,0.19231490689951267,9.768006231438768
0.955,0.7,14.192057580215444,0.2770329281285544,-74.57989959186209,51.22877513545884,0.1902933318210586,9.748494305638264
1.09,0.5,16.75979640054901,0.37082170405164694,-78.21364668987142,45.19637393774221,0.2142822526483653,9.68478081891727
0.94,2.9,13.254565600234326,0.2589983143531976,-70.33450211423586,51.17626202832731,0.18845040772033236,9.644187444840844
0.94,1.7,13.308522900209763,0.26259693010460927,-70.19648899790005,50.680420730387524,0.18958958047898794,9.608479704772774
0.94,3.1,13.156563370924722,0.2589308100788622,-70.49923068246666,50.8111157838561,0.18661995660892783,9.482368222834435
0.94,2.5,13.1417221481831,0.2601443428702833,-70.72718372323419,50.517039898638124,0.18580864465929506,9.386502715765483
0.94,2.3,13.129646283414086,0.2597233648381972,-70.87046624328738,50.552426392572,0.18526259215428378,9.365473553176518
0.935,1.1,12.98940978403147,0.2649943501942277,-68.36430064102206,49.01768575258634,0.19000281817023612,9.313498433174436
0.905,0.7,8.847469546452347,0.19457010314928266,-43.33821344348478,45.47188598478659,0.20414938326864565,9.283057479856353
0.94,3.3,13.01252649331117,0.25941646152461695,-70.66435915482698,50.1607585610999,0.18414553883946605,9.2368799138301
0.915,0.5,8.61715743512792,0.19310132144896078,-42.270745695065116,44.62505678608496,0.20385629099829028,9.097098561999363
0.93,1.1,12.550567679989255,0.2616428587460969,-66.65125722543459,47.96831734730647,0.18830203963804407,9.03253199450278
0.94,3.5,12.867859645279122,0.2599222592866744,-70.82948762718732,49.506570466852,0.18167376436505378,8.9940450175168
0.94,3.7,12.722556473893466,0.2604480861121671,-70.99461609954767,48.848723228529494,0.1792045252565923,8.753912255559301
0.94,3.9,12.576610525457422,0.2609938210666909,-71.15974457190796,48.187388015763645,0.17673771317080225,8.516528761580188
0.925,0.7,10.575970656643975,0.22873665353607725,-58.18493981136608,46.23644917921251,0.18176474343586108,8.404156322444791
0.94,2.1,12.568096976625087,0.2636781065991157,-71.34266007391024,47.66454499665023,0.17616524199692965,8.39683610400843
0.91,0.5,7.684425958953689,0.18629015683035324,-37.921433722574186,41.2497691220024,0.20264070222585598,8.358882181536996
0.9,0.5,6.951964770720265,0.1738770432664892,-33.4644193941371,39.982073769597484,0.20774198078387204,8.305955200743075
1.05,0.7,16.2923211379707,0.40220955191251023,-79.54798231023271,40.50704678817437,0.20481124303607792,8.29629860440656
0.94,4.1,12.430015243325187,0.26155933966370815,-71.32487304426833,47.52273522064513,0.1742732193243499,8.281940058000496
0.98,0.7,13.956503129395536,0.32240346088580657,-74.30918293355042,43.28893706987484,0.18781666785215329,8.13038391532545
0.94,4.3,12.282763965655374,0.26214451399584,-71.49000151662865,46.85493424382816,0.17181093446750578,8.050190036845652
0.94,4.5,12.134849923100743,0.26274921286775194,-71.655129988989,46.18415328691587,0.16935074885727602,7.821320944478429
0.94,4.7,11.986266236434307,0.26337330193034636,-71.82025846134937,45.510559151528135,0.1668925522300203,7.595373370213838
1.085,0.5,14.875226432350463,0.369774925664389,-79.70281785970353,40.22778560667293,0.18663363268453698,7.5078577626281
0.94,4.9,11.837005914108435,0.26401664381597245,-71.98538693370968,44.83431704540258,0.16443623377351524,7.372386238753718
1.065,0.7,15.192646162456857,0.4087332643472252,-79.35706348601946,37.1700751753605,0.19144667777599136,7.116087405006618
0.93,1.5,10.698759584775196,0.2541299943678065,-65.94873760474643,42.09955464481972,0.16222842124585551,6.829744285182726
0.905,1.3,8.326116442670894,0.22318951566682432,-52.05053264221336,37.30514140771765,0.1599621756016067,5.967411580704099
0.95,0.9,11.26579190876107,0.27705096002763147,-78.14696186318942,40.66324804518809,0.14416161089517343,5.862079342424328
0.935,1.5,10.264279663604992,0.2597279601616217,-69.24729953635233,39.51934807949752,0.148226425179463,5.857811691246794
0.92,0.9,9.031687831822378,0.22844389698515338,-62.168854186469204,39.53569323153925,0.14527672980320244,5.743616223180627
1.035,1.1,13.553841419022007,0.40558022661255155,-81.84350064139747,33.41839796339458,0.16560681438113248,5.5343144284387025
0.95,1.1,11.090126646620924,0.2880772916768376,-78.76550327840522,38.49705258636534,0.14079928629950686,5.420357528794825
0.96,0.9,10.959386738637477,0.29560605323968153,-78.7517581058788,37.07429742567366,0.13916370887749566,5.159396733784137
0.955,0.9,10.726399364880379,0.28538627509901443,-79.82516303113589,37.58554738190849,0.13437366060494654,5.050507587547709
0.95,1.3,10.521421442627311,0.28620083641178723,-79.96009627866947,36.76237139813608,0.13158340137509383,4.8373178711812095
0.895,0.5,5.220084622027876,0.16736112164887348,-33.863115992180205,31.190545155282262,0.15415251872371455,4.808101096052513
1.03,1.1,12.638906846969643,0.40624573610573467,-82.478035578299,31.111481853633734,0.15323966869908207,4.767513171988337
0.945,1.5,9.757929526795817,0.2675475613217695,-75.24440042505293,36.47175656764936,0.12968313218888874,4.7297716281234425
0.935,2.7,9.262083422053413,0.2599924460735584,-70.13712930523621,35.62443279383947,0.13205677953748152,4.704447867603886
0.905,1.1,7.457270557810536,0.22177633093349666,-53.338097591711865,33.6251868106102,0.13981133363424103,4.701182211691904
0.935,1.9,9.274544349906044,0.2631088095283149,-70.44938423281502,35.24984346412752,0.1316483380359484,4.640583308079726
1.07,0.7,12.371833505184782,0.4103341209200456,-81.47884890182546,30.150633043737194,0.1518410442947188,4.578103607507912
0.935,2.9,9.01740104678903,0.26065863811766105,-70.30362678736151,34.59467567201278,0.1282636680190458,4.437239995621606
0.93,1.9,8.84670169694759,0.25834432480374014,-68.59671763031568,34.24383989726998,0.12896683693561853,4.416319716080645
0.935,1.7,9.040888426166948,0.2643340151786426,-70.16510941662489,34.20251616144416,0.1288516258484563,4.407049815510183
0.905,1.5,7.397267319348644,0.23026431021463073,-54.34496188684494,32.12511444979731,0.13611689221074363,4.372770740820863
0.93,2.7,8.75264866990606,0.2555702066768095,-68.90097793709428,34.24753136806176,0.12703228505547653,4.3505421671939954
0.935,3.1,8.920990890811066,0.2606325408287718,-70.46863118921644,34.22823129622906,0.126595206125931,4.33312999627216
0.935,2.5,8.898944560349165,0.26183485539076173,-70.69682159442034,33.98685995059137,0.12587474740238538,4.2780874112809375
0.925,0.9,8.272972169976311,0.24204854205663093,-66.2578713592373,34.17897955378192,0.12486021660916126,4.267594790565305
0.935,2.3,8.882540292359465,0.26143357110574755,-70.84026526693839,33.976280302450355,0.12538829800945148,4.2602279598163015
1.015,0.9,11.388406329410605,0.3812108422865647,-80.40855326589924,29.8742980684943,0.14163177755170925,4.231149938550442
0.93,1.7,8.632644280644165,0.2595087461747501,-68.32723326275345,33.26533077552247,0.12634265824063437,4.2028303174334924
0.905,0.9,6.8227365812124185,0.2108897919422717,-52.77415317420613,32.352142407537926,0.12928178229010592,4.182542631349821
0.935,3.3,8.782111997187702,0.26111448260411035,-70.63405618882767,33.63318613967013,0.1243325453901483,4.181699642325843
0.96,1.1,10.072949227357109,0.30907613395945466,-79.32121366438531,32.59051127085245,0.12698934827165656,4.138647786125631
1.055,1.1,11.81218910559243,0.41703992992273003,-81.11299701035622,28.323880420229823,0.14562634276827782,4.124703118604101
0.955,1.1,9.94808884353322,0.29823198083324,-80.51488291438204,33.35688149788273,0.12355590026892077,4.121439523634607
0.93,2.9,8.488169267289013,0.2563624929355713,-69.23259050737339,33.11002779732779,0.12260366404150382,4.059410724468429
0.935,3.5,8.64262466383925,0.2616164547898787,-70.79948118843889,33.0354781039316,0.12207186435217178,4.03270240191228
1.025,1.1,11.459442445479073,0.40108518274657845,-82.27296344446853,28.571093968134953,0.13928564094100987,3.9795431357374977
0.93,2.3,8.415953164407686,0.25682470138545954,-69.32265856821122,32.76925124027095,0.1214026313795606,3.978273328906823
0.93,2.5,8.411774264450544,0.25733592609593686,-69.3278642301707,32.687912613159845,0.12133323819875927,3.966130287312751
1.075,0.7,11.512909544493887,0.4106502379414653,-81.47884890182546,28.03580390506179,0.14129936418672148,3.9614412662488343
0.93,3.1,8.379411652161316,0.25637992405655896,-69.36815517786545,32.68357178510111,0.12079623035492065,3.948052266174659
0.935,3.7,8.502522744506557,0.26213834245173756,-70.9649061880501,32.43525027656708,0.11981306255764926,3.886166670459342
0.93,3.3,8.225916288574453,0.25696886687824166,-69.55869545829671,32.0113342464638,0.11825863372475447,3.785616651693251
0.935,3.9,8.36179999527975,0.2626800270245945,-71.13033118766133,31.832644796008196,0.11755603911387713,3.742119636737697
0.92,1.3,7.655085003555895,0.24248487367269944,-65.05372608649043,31.569330027111523,0.11767327506157423,3.7148664557899087
0.97,0.9,9.541761669504512,0.31135620506426354,-79.55875933315066,30.64580539686082,0.11993351517145437,3.675459166505845
0.935,2.1,8.336418949641878,0.2653770815067024,-71.31316337106266,31.41348492609499,0.11689874008624636,3.6721968095787965
1.015,1.1,10.674569506787336,0.3867688751260924,-81.05847265333009,27.59934987867694,0.13168974392646415,3.6345513180598554
0.93,3.5,8.071673490303798,0.2575820249757635,-69.749235738728,31.33632283177866,0.11572418543106748,3.6263704341125473
0.935,4.1,8.220450072475206,0.26324138643810935,-71.29575618727256,31.227802678390447,0.11530069266510828,3.6005872792277422
