Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
0.94,3.5,31.966424063010933,0.30486054645527755,-70.82948762718732,104.85589045449129,0.45131519560422295,47.32305671072371
0.965,1.1,37.31534562128906,0.3659460990337784,-80.48860682705154,101.96951332399556,0.4636102809118034,47.27411471657746
0.94,4.3,32.09103164992262,0.3067747949120675,-71.49000151662865,104.6077845447539,0.4488883895527434,46.95721993897494
0.88,0.3,12.231528035701999,0.1526238055824953,-21.052709161527872,80.14167900623266,0.5809954406273815,46.561950106844314
0.935,0.1,15.969760169376968,0.16449481055313833,-33.418978152751535,97.08367161052843,0.47786500521896136,46.3928892408411
0.93,1.7,31.20888223140348,0.3087535070250776,-68.32723326275345,101.08025179085215,0.4567561240389938,46.169024024875185
0.94,4.5,31.819433088585303,0.30767645369255353,-71.655129988989,103.41848622703169,0.444063573584681,45.92438256869381
0.94,3.7,31.571953318399395,0.3059121836914643,-70.99461609954767,103.2059362180949,0.44470912095826587,45.89662117322384
0.885,0.5,17.783975214322933,0.1922433204618206,-35.846205240319286,92.50763652854621,0.4961187689211738,45.894774750349754
0.94,4.9,31.853469124558774,0.3074800038439592,-71.98538693370968,103.59525408593355,0.4424991026844404,45.840806975392205
0.975,1.1,38.38905197100531,0.3936695204458914,-82.70959045024914,97.51593653357719,0.4641426920629816,45.26130930173738
1.075,0.7,40.188874161711794,0.4386071403523699,-81.47884890182546,91.62840835063629,0.4932430281401705,45.195073598531934
0.94,4.7,31.546191920333744,0.3086126017828548,-71.82025846134937,102.2193900640849,0.4392380728803778,44.898647902756295
0.915,1.7,29.95045158703067,0.300770570299717,-66.78756301363005,99.57906306187182,0.4484435460074859,44.65558814756886
0.94,3.9,31.17562802781457,0.3070169693861279,-71.15974457190796,101.54366415038686,0.4381076438000862,44.48705544375327
0.895,0.7,21.220803727683514,0.22741067427748793,-45.037780846362566,93.31489735521278,0.4711778273462022,43.96791059486303
0.975,0.9,37.024633834972676,0.3799866303036447,-82.27285704818178,97.43667508876969,0.45002246382777,43.84869259063404
0.945,1.9,32.14030218152784,0.3092851047112979,-76.63050917931015,103.91804096588872,0.41941913900535005,43.58521526903574
1.005,1.1,37.93240798698763,0.42081763000166905,-79.1853236369364,90.13977857067722,0.4790333138108671,43.179956834889296
0.915,2.3,29.350769541678613,0.29720014243527854,-67.2163124498149,98.75758908180991,0.43666140661305264,43.123627762176966
0.89,0.5,18.897753788576388,0.19950871218193836,-41.514689111546566,94.72144640652546,0.4552064388053027,43.117812297201795
0.915,2.5,29.219285373833827,0.29847023249848587,-67.06188867348375,97.89681580384087,0.4357062700112579,42.654256459870666
0.915,4.1,29.3726564421668,0.29412063030405156,-68.97984768535646,99.86601895896382,0.4258150376925555,42.52445262721665
0.915,3.1,29.048003948957522,0.29310490990442556,-67.93066006221629,99.10446044192632,0.4276125673201623,42.37831276245158
0.915,4.3,29.253284338336826,0.29453400871851787,-69.18968520998449,99.3205656135071,0.42279834413981987,41.99257068042113
0.915,4.5,29.13320060019935,0.2949614937759731,-69.39952273461252,98.76950454531661,0.419789639067206,41.46241466392522
0.915,3.3,28.805933225696357,0.29371145095654866,-68.14049758684432,98.07562194760284,0.4227432179957816,41.460804029067326
0.95,1.5,33.000440581988855,0.32772714232254324,-80.52422811814688,100.69486569870494,0.40982001756750647,41.26677162960097
1.0,1.1,36.648935145422314,0.4181168193018624,-78.01437366942878,87.65238195061308,0.4697715744115985,41.17659746986629
0.915,2.7,28.809996612569797,0.29935895719771843,-67.42101845892557,96.2389663641886,0.42731476431376525,41.12433122971363
0.935,2.3,30.141980952064085,0.31278912491191974,-70.84026526693839,96.36518200737304,0.4254922089645469,41.002634159587764
0.915,4.7,29.012396018316423,0.2954030244243719,-69.60936025924056,98.21292816771441,0.41678871792913885,40.9340404150883
0.935,2.7,29.8890116558433,0.31350742037923957,-70.13712930523621,95.33749351032122,0.4261510551104333,40.62817345100748
0.915,3.5,28.562619415560153,0.29435174922990354,-68.35033511147235,97.03567072486227,0.4178855797704205,40.54980751927069
0.955,1.3,34.43870144110343,0.35398048625165596,-82.70186866162867,97.28983031177563,0.4164198705353077,40.513418542831666
0.935,2.5,29.960907475250863,0.3138007358621389,-70.69682159442034,95.477492724598,0.4237942640071317,40.46281375846728
0.915,4.9,28.890861198889837,0.2958585379752096,-69.81919778386859,97.65092938203676,0.41379537599850424,40.40750304024329
0.945,2.1,30.974440995385443,0.30810663504741836,-77.50944208353505,100.53156106365059,0.39962151916927796,40.17457515671508
0.925,1.1,29.455290081023968,0.3099756764430031,-69.68659406569124,95.02452069473932,0.422682303188149,40.16518326660234
0.935,1.9,29.527731562772573,0.30912416281152394,-70.44938423281502,95.52061959250958,0.4191339907981578,40.03593849332124
0.915,3.7,28.31804722980886,0.29502558511003624,-68.56017263610039,95.98505573422396,0.4130393221165546,39.64560235378357
0.915,2.9,28.399505661585025,0.3002967832195983,-67.7782500270608,94.57146146256683,0.41900618045237786,39.626026847229376
0.93,2.7,28.73824881053393,0.30569741526638244,-68.90097793709428,94.00880535902351,0.41709493349675797,39.21059641933157
0.96,1.3,33.99286093675799,0.3610861322602131,-81.67123142889014,94.14058835209262,0.41621584910661036,39.1828049163621
0.935,2.9,29.384056081912746,0.31451670529425296,-70.30362678736151,93.42605841690302,0.4179593205168061,39.04829189449222
1.08,0.7,37.914269985549986,0.4407040475068896,-83.5582767043607,86.03113631480153,0.45374643280037075,39.036321212603625
0.93,2.3,28.71712537472042,0.305533286625309,-69.32265856821122,93.99016942444537,0.4142530879202175,38.9357179182209
0.915,3.9,28.07220107974766,0.29573272952894497,-68.77001016072843,94.92422811794351,0.40820411417909713,38.748460453019675
0.93,2.5,28.673026471166253,0.30629564841345275,-69.3278642301707,93.61225541298585,0.41358589060195045,38.71670802623701
0.97,1.1,34.666770354242345,0.3861382924892958,-80.4254305952122,89.7781210217667,0.43104239663599747,38.698176450698945
0.935,2.1,29.46470038401776,0.31465134533190364,-71.31316337106266,93.64237852832797,0.41317337488879224,38.69053756916304
1.095,0.7,38.32117886990159,0.44837821427738456,-84.77858593449346,85.46619271335646,0.45201483897728034,38.63198733732903
0.92,1.3,27.495280284902822,0.3011046816738996,-65.05372608649043,91.3146887389834,0.42265496442659123,38.59460652060028
0.93,2.9,28.374705776355057,0.3064114614168035,-69.23259050737339,92.60327810570274,0.4098460792584831,37.9530904581052
0.915,1.9,27.27222467137875,0.295346890691836,-66.7652406904685,92.3396369858334,0.4084793882166319,37.7188384241191
0.93,1.9,27.982019696766656,0.3035471343120461,-68.59671763031568,92.18344215366953,0.4079206799306132,37.60353240166923
1.01,1.1,36.11650881246193,0.4240436933917324,-82.0719152778771,85.17166833347389,0.4400592905646168,37.48058394303336
0.945,2.3,29.56976715143178,0.30250538382060554,-77.33649704413492,97.74955664580008,0.3823520366400447,37.374742064183074
0.915,2.1,27.249135641866083,0.2946945899228015,-67.74075449504332,92.46567997398355,0.40225615798034753,37.19488917137499
0.995,1.1,34.23876031125972,0.4150487667764087,-76.20922103744294,82.49334307672937,0.4492731961456161,37.06204790481904
0.945,2.5,29.41614793710874,0.30360747103873265,-77.42410787029546,96.88874860841611,0.379935252032714,36.81145112167284
0.945,2.7,29.199239368622322,0.3036380643182838,-77.19502136295668,96.16462097457809,0.3782528828035802,36.3745451073478
0.93,2.1,27.913604287994296,0.3076879653711385,-69.66727659999852,90.72049423292987,0.40067023788317413,36.34900200518714
0.9,0.9,22.23099244638622,0.2529870540318881,-53.74937596154466,87.87403186087177,0.4136046614251211,36.34510919587617
1.09,0.7,36.57515792737192,0.4434914598900243,-83.41000564793394,82.4709407852898,0.4384984468380489,36.163379443622276
0.99,1.1,33.890393597929005,0.4115726478765307,-77.49554326135005,82.34364886195236,0.43732054995259867,36.01056980541268
1.055,1.1,36.373302270243954,0.46153729748323225,-81.11299701035622,78.80902035130845,0.44842754688992614,35.34013566893551
0.935,3.1,27.516718651235283,0.30424191744805995,-70.46863118921644,90.44354861434545,0.39048180994675075,35.31656056093655
1.005,0.9,33.933015070955875,0.4118326497075168,-79.60792813798898,82.39515515599618,0.4262517046309488,35.12107533857488
0.93,4.1,27.013251337404,0.2963005554960546,-70.32085658002185,91.16841273611347,0.38414280842361725,35.0216901079741
0.93,3.1,26.664058169754345,0.2954563143223278,-69.36815517786545,90.24704119427015,0.38438470940139013,34.68958270379482
0.93,4.3,26.90239261790928,0.29667400299882346,-70.51139686045316,90.6799798633383,0.38153254389713676,34.5973633978006
0.945,2.9,28.55027317702954,0.30503855029316496,-77.52421191772791,93.59562307646225,0.36827556799065997,34.46898124992386
0.93,4.5,26.790908981345464,0.2970602535406834,-70.70193714088444,90.18678420294407,0.3789275098355576,34.1742535580984
0.935,3.3,27.14105764764321,0.30518029746786574,-70.63405618882767,88.934501580991,0.3842488894462805,34.17298346595427
0.93,3.3,26.432363744765297,0.29602743420217287,-69.55869545829671,89.29025046615521,0.3800008549702112,33.93037151764328
1.015,1.1,34.351902114018216,0.4310499072234415,-81.05847265333009,79.69356108969389,0.42379162830928263,33.77346401996666
0.93,4.7,26.678792783496096,0.2974592573950319,-70.89247742131575,89.68889728675052,0.3763275562362332,33.752403537445346
0.935,4.1,27.141688000523168,0.30721781172922163,-71.29575618727256,88.34672653825668,0.3806914948658388,33.6328473923524
0.955,1.5,30.687826127961326,0.33928575627174273,-83.27054240381369,90.44831844748192,0.36853159883531467,33.3330634094162
0.93,4.9,26.5660362355558,0.2978709634632336,-71.08301770174702,89.1863910690807,0.37373253267077994,33.33185581401416
0.93,3.5,26.199503808865778,0.2966308821059542,-69.749235738728,88.32358796515167,0.3756242420634668,33.17648078573603
1.085,0.7,35.229127398477544,0.4430035029020152,-84.56087663176679,79.52336080346892,0.4166126085930748,33.13043478842146
0.935,3.5,26.76365945049548,0.30617270996722884,-70.79948118843889,87.41360212463131,0.3780205589255902,33.04413873285229
1.0,0.9,32.51379170292266,0.4084219582588001,-78.37656396083989,79.60833409040171,0.41484073886127326,33.02478013357734
0.935,4.3,26.882108155183083,0.3080802198264648,-71.46118118688376,87.25684553953259,0.3761777752438987,32.82408602986188
0.965,1.3,31.21230557393828,0.3653992057301747,-81.32093493557699,85.41974116108695,0.38381636412154985,32.78549447665229
0.925,1.3,26.423924463682425,0.3099958864755508,-68.82728135513688,85.23959709306163,0.3839164346378806,32.724882205937675
0.96,1.5,30.473641501052274,0.34645018471864486,-82.27946007654933,87.95966301995243,0.37036754340270206,32.57740431122928
0.93,3.7,25.965464257347314,0.2972664613028996,-69.9397760191593,87.34743954478542,0.37125460982652186,32.42813958754502
0.93,0.1,13.056696096811105,0.1614590418681982,-32.79957640138144,80.86692417925724,0.398075143929639,32.19111248180503
0.935,4.5,26.620971919329307,0.3089773017800162,-71.626606186495,86.15834161916122,0.3716631756922279,32.021882858553305
0.935,4.9,26.65323476124424,0.30878161980737223,-71.9574561857174,86.31742646428039,0.3704026820021821,31.97220626589559
0.935,3.7,26.384501276662675,0.3072186314983529,-70.9649061880501,85.88183974383772,0.3717964652379912,31.93056444489449
0.93,3.9,25.730230712052737,0.2979339663064668,-70.13031629959059,86.36219304241932,0.36689169634050184,31.68557150501911
1.01,0.9,32.77666770180048,0.41454405254217935,-81.95730972284416,79.06679037076643,0.39992366529162143,31.620680607921187
0.99,0.9,31.17990849772232,0.39770938260718847,-77.34509321786793,78.3987249516772,0.40312716942358373,31.604656076187712
1.03,1.1,34.391923327524324,0.4542945257734268,-82.478035578299,75.70402321923822,0.4169828135016017,31.567276595348538
0.92,1.5,24.94744378385394,0.29724741994467724,-66.65468690672476,83.92820966620023,0.37427891333080443,31.412559111665338
0.95,1.7,29.095747786624315,0.3290182773861758,-81.92958209678481,88.43201057938192,0.3551311631524376,31.40496277696457
0.935,4.7,26.358255624862736,0.3099087566155055,-71.79203118610623,85.05166460192874,0.36714737261764224,31.226495195355064
1.035,1.1,34.05293712741246,0.4543697664031859,-81.84350064139747,74.94542913138179,0.416073809899916,31.18283023327817
1.055,0.9,33.81640299581987,0.45158469000120993,-81.88422451669541,74.88385621693523,0.41297824086891155,30.925403209950417
0.935,3.9,26.00355983353424,0.3083175176797186,-71.13033118766133,84.34019587737741,0.3655762513593493,30.83277264776488
0.98,0.9,31.07395448723502,0.3882073551870667,-81.05207557044703,80.04473401144426,0.38338258790457325,30.687757273440713
0.98,1.1,31.885537440121926,0.40337556035688077,-82.2462000853989,79.04677569437189,0.3876840195293416,30.645171732028356
0.885,0.1,7.95572276241856,0.12034391750995192,-17.446772758965945,66.10822488607,0.45599967812557723,30.145329269501197
0.995,0.9,30.429871437231103,0.404799122282281,-76.1421184560943,75.17277030065114,0.3996457158566954,30.042475599734654
1.015,0.9,31.840347727276775,0.42127091570844,-80.40855326589924,75.58164245383928,0.3959820993419125,29.928977450581094
0.89,0.1,8.168914387751535,0.12388495439342602,-18.14223033829786,65.9395196757244,0.4502706798131171,29.690632350938834
0.88,0.1,6.434145937272762,0.11119841724346952,-12.591966136777755,57.86184818786733,0.5109723030846111,29.5658018292867
0.9,1.5,20.99018203784344,0.27300128545561936,-54.69933022546161,76.88675166057313,0.38373745987977137,29.504326780635125
0.975,1.3,30.809768633981903,0.39440649228853786,-83.20014257665616,78.11678873542034,0.3703090845739288,28.9273565264685
1.06,0.9,32.90025388801951,0.45595659903006414,-82.76821537573585,72.15654726350432,0.3974986501601493,28.682130137459982
0.9,1.1,20.207035559216237,0.2659073965533807,-53.99255118868458,75.99275470007353,0.37425598743426486,28.440743448125893
0.985,0.9,29.621873970211567,0.3925623930260851,-79.95671683671559,75.45774759999297,0.37047386563788226,27.95512344569703
0.9,1.3,19.85932798311034,0.26962482267468874,-52.71635081213648,73.655414164412,0.3767204610554773,27.74750158324942
0.925,1.5,24.226510397759405,0.30569941830229647,-70.058837616259,79.24944879614581,0.3458023458861528,27.40464530389177
0.92,1.7,23.830772715141933,0.3011028659195825,-69.12953686532288,79.1449548059319,0.34472634702542104,27.283351155740945
0.88,0.5,13.780037912281484,0.17657770542852572,-39.473880014620754,78.03951172000761,0.3490925621493881,27.243013095224658
1.05,1.1,32.35769865635405,0.4615827931325244,-83.758815189578,70.10161370348976,0.3863199184839983,27.081649691528906
0.945,3.1,24.19171251382646,0.285175971222472,-77.84980067157716,84.83082361435696,0.31074854791065404,26.361055256226244
0.955,1.7,27.26108268760261,0.3395543060983807,-83.9371503990748,80.28489757895788,0.32477970193163835,26.074905105306055
1.03,0.9,30.952158753370384,0.44418788985668417,-82.86254221289285,69.68258131340997,0.37353619532752447,26.028966304412013
0.985,1.1,29.38634926749102,0.4092235479798937,-81.33831001770862,71.81001536337507,0.3612854663576506,25.943914889707017
0.95,1.9,26.224088723590455,0.32210165699014404,-82.4822723336159,81.41556603166708,0.3179360604606276,25.884944324280326
0.95,2.1,25.889711047290387,0.3195109152792761,-82.38758122294567,81.02919120825925,0.31424288300479775,25.462846652830397
0.895,0.9,18.276794881637095,0.24460681106835483,-53.74626395766264,74.71907589903408,0.34005702975064855,25.4087470159388
1.035,0.9,30.491210420703396,0.4448926003059353,-82.37341922434837,68.53611500783735,0.37015836792763174,25.369216475401544
0.925,0.1,10.851358602239735,0.15404396870850132,-30.549294971794648,70.443255216138,0.3552081516859393,25.022018484065278
0.945,3.3,23.673089683916302,0.28664677114131226,-78.17354162096414,82.58627714402493,0.30282739137877035,25.009386871209234
0.92,2.3,22.7711038024786,0.2973873660630796,-69.97918657406943,76.57051509595254,0.3253982350648866,24.915910470232213
0.92,2.7,22.760710884593372,0.2987691180910613,-69.62418473854999,76.18160481250332,0.3269081134675186,24.904384710183496
1.025,1.1,30.106145436070065,0.4429833964601219,-82.27296344446853,67.96224345347505,0.365929999062094,24.869423683187932
1.02,1.1,30.070873951792663,0.437454255855409,-83.2202372222726,68.74061355967683,0.36134088240431816,24.838793960667864
0.97,1.3,28.011807689460923,0.3860973900857512,-82.06873283005422,72.55114488921973,0.34132131353200057,24.763252071838966
0.92,2.5,22.72976190716751,0.2985224517362288,-69.98402172886932,76.14087910296034,0.32478502014683713,24.729416953452866
1.04,1.1,30.649618223825993,0.45654609121951933,-83.23629381601903,67.13367787676196,0.3682242062767984,24.720245250612937
0.955,1.9,26.05013672998526,0.3308771444719397,-84.43224254382804,78.73054142666679,0.30853304312582797,24.29097353331357
0.965,1.5,26.098006652732806,0.34891706739052347,-81.13395483922726,74.79716268371234,0.321665654095722,24.05967825916046
0.925,1.7,23.165364556871324,0.3096411809481476,-72.18843773986599,74.81357772224293,0.32090131442307523,24.007775427760652
0.92,2.9,22.408322293673844,0.29952536688644554,-69.95758141806827,74.81276970497517,0.3203129930945032,23.963502185890366
0.955,2.1,25.638487357395,0.3285433777442366,-84.35129340006245,78.03684108146587,0.30394895352459433,23.71921618307662
0.945,3.5,23.152440590092873,0.28819940167651964,-78.49504955205944,80.3347975582531,0.2949541496210882,23.695081898776813
1.05,0.9,29.883930699087525,0.45192942732539026,-84.4317878270734,66.12521533715268,0.3539417021500653,23.404471271471426
0.95,2.3,24.514413625081755,0.3139306510340243,-82.25190299910207,78.08862735873741,0.29804068636988706,23.273588095680438
1.045,1.1,29.766760062458463,0.4573391602827094,-84.26978468826229,65.08683849434149,0.35323170899954365,22.990735194733528
0.945,4.1,23.050823003488773,0.29096417695025195,-79.44617523559513,79.22220269552263,0.2901438984964636,22.985838737555984
0.9,1.7,19.218213561550645,0.27799163154149753,-57.89021489363757,69.13234565725344,0.33197689103176614,22.950341181028417
1.06,1.1,30.746557883333246,0.47639803125918684,-86.58617576645254,64.53964094281788,0.3550977694899637,22.917882542477766
0.96,1.7,25.72462198475467,0.34683767119844655,-83.53708651432558,74.16905405882534,0.3079425325701683,22.839806345208395
0.95,2.5,24.330280204601372,0.31501437014234857,-82.32063333260349,77.23546133342113,0.295555065839918,22.82733185957572
1.005,1.3,27.97694354501359,0.4252911086741354,-81.56112094433004,65.78304360096547,0.3430181343891705,22.564776890444637
0.95,2.7,24.122134479608583,0.31504301709086874,-82.14123285193989,76.56774843751248,0.2936665745337532,22.485388403406425
0.945,3.7,22.629738330643924,0.28983254909606243,-78.81432446486302,78.07866439163635,0.2871272257206583,22.418510294744895
0.9,0.1,8.145872154944666,0.13454265615460895,-22.096542802416288,60.54490365928172,0.36864916959108657,22.319828456966544
0.945,4.3,22.640753340196085,0.29247823233183207,-79.75875109352366,77.4100457312288,0.28386544460366425,21.974037048285247
0.905,0.1,8.667223252661094,0.13827938405122223,-24.916017289409954,62.67907043504426,0.3478574907051827,21.8033841612679
0.92,4.1,21.074992693699567,0.2893619689887222,-71.07915542227082,72.83262816932573,0.2965003251444975,21.594897933333364
0.9,2.3,18.599030099425274,0.2746314116523213,-58.42424968510416,67.72360811723654,0.3183443552920335,21.55942836413199
0.92,1.9,20.968382555903474,0.2959597999188411,-69.2706573762451,70.84875230235147,0.30270223136490887,21.446075411341514
0.955,2.3,24.150837039622797,0.3229522987473076,-84.23330771331189,74.7814371760193,0.2867136254677328,21.440856970423987
0.92,3.1,20.77127194409829,0.28832684353360916,-70.09985473413084,72.04071493841698,0.29630977158052496,21.34636778790005
0.92,4.3,20.963216109142447,0.28978144631182357,-71.2750155598988,72.34147104982239,0.2941173136823123,21.276879133000527
0.9,2.5,18.473433584769893,0.2761314059400516,-58.223823652824926,66.90087830422482,0.3172830711861637,21.22651613341624
0.945,3.9,22.104955371716038,0.2915448617205084,-79.13136635937494,75.8200821694025,0.2793450484770657,21.179964529146847
0.95,2.9,23.497637836213237,0.31639131824959904,-82.39925307638678,74.26764415095646,0.2851680926577109,21.178762428709852
1.0,1.3,26.79738740098969,0.42197610552700304,-80.41928246364299,63.5045137627464,0.3332209214015881,21.161032589182188
0.9,4.1,18.619573827269818,0.27134659862932314,-60.618599719689605,68.61915322073136,0.30715941828695803,21.077019186623488
0.92,2.1,20.88962656843314,0.294822585293049,-70.31636082018058,70.85490600277174,0.297080598665423,21.049617893685703
0.945,4.5,22.228476650147577,0.2940517862655588,-80.06909393316047,75.59374806882823,0.27761618819745,20.98604819042644
0.925,2.7,21.51356493411174,0.30402954124076637,-72.58422350446271,70.76142945291875,0.2963945041416475,20.97329879505202
0.92,4.5,20.850772806056916,0.29021524377553426,-71.47087569752682,71.84589112136321,0.29173803458488246,20.96017906874596
1.02,0.9,27.31876401563147,0.4268061505433597,-83.67889289122263,64.00742815175558,0.3264713845000814,20.89659368699313
0.955,2.5,23.877308357437578,0.3241249055360609,-84.2974686528978,73.66699673370543,0.28325059742605657,20.86622083540542
0.925,2.3,21.49282352331241,0.3034711913778768,-72.95570234756647,70.82327461043884,0.2946010089919905,20.864608160352105
0.96,1.9,24.37813864351963,0.33878616594693917,-84.1181179546784,71.95730255212884,0.28980841745239966,20.85383197677598
0.9,3.1,18.2616912754032,0.27040768101873053,-59.31131347436289,67.53392213787838,0.30789558021332225,20.79339614072339
0.92,3.3,20.544642730257156,0.2889419210919528,-70.29571487175886,71.1030183942019,0.2922602432842022,20.78058545413055
0.895,1.5,17.46053391430933,0.26417439710107227,-55.623939985501366,66.09472418944894,0.31390322078695787,20.747346800093677
0.96,2.1,24.144606503123555,0.3354432066339108,-83.7844876016833,71.97822470578159,0.28817514070037076,20.742335031951512
0.9,4.3,18.512007292807642,0.2717803387733371,-60.88005696875496,68.11385759676503,0.3040734226367171,20.711613808438297
0.925,2.5,21.4518214223385,0.3046310767654825,-72.960218103322,70.41901847345993,0.2940207962640638,20.704655883700507
0.92,4.7,20.737654151515628,0.2906632974632833,-71.6667358351548,71.34596742175616,0.2893623367920038,20.644835853845535
0.915,0.1,9.050223220983078,0.14485072676604427,-27.610090777189722,62.47965352359295,0.32778679700901187,20.480005506731356
0.955,2.7,23.625638110047742,0.32423542511530307,-84.1260485219724,72.86569042123051,0.2808361800551835,20.463322154981952
0.895,1.3,16.686549992558298,0.2601534002171021,-52.39086019891852,64.1411950742643,0.31850116469175194,20.429045335874044
0.9,4.5,18.4038106139117,0.27222883004438725,-61.14151421782028,67.60419390889251,0.30100351372304956,20.349099908991032
0.92,4.9,20.623851339675923,0.2911255417569097,-71.8625959727828,70.84177916926599,0.2869900684841247,20.330887055324887
0.92,3.5,20.31684896016108,0.289591275530462,-70.49157500938682,70.15697873820774,0.28821669763309504,20.2204127278415
0.945,4.9,21.9357281533312,0.2951868557732643,-80.68308055755904,74.31133102410303,0.2718751936805676,20.203407514838783
0.925,2.9,21.170231624951263,0.3047457891720106,-72.87628705786994,69.46849596337472,0.2904954749977905,20.18028373226263
0.9,3.3,18.034228660218975,0.2710855754230942,-59.572770723428235,66.5259618925582,0.3027260347507496,20.139140651713618
0.9,2.7,18.092707966594613,0.2771040002160946,-58.674407782812985,65.29212119812539,0.3083577431844887,20.133331140382058
0.945,4.7,21.81395903407313,0.29568389023934766,-80.37720375450562,73.77459426827532,0.2713948484784198,20.02204483299548
0.9,4.7,18.29497577799102,0.2726919998099645,-61.402971466885624,67.09025490568315,0.2979493555594036,19.98949821346441
0.895,1.1,16.48465833303403,0.2570300966597871,-53.63159162180975,64.13512871550458,0.30736843406173314,19.713114081632337
0.92,3.7,20.08787629741682,0.2902746770089322,-70.68743514701485,69.20299250491865,0.28417888208333353,19.66602904686909
0.9,4.9,18.185494614871047,0.273169773560253,-61.66442871595097,66.57213343137276,0.29491061530205886,19.632828832216905
0.9,3.5,17.8055589234696,0.2718018213416559,-59.83422797249358,65.5093436665678,0.2975814935166374,19.494368327591914
1.04,0.9,26.985423399290198,0.4472861154750072,-84.07998561920033,60.33145779772824,0.32094942929114706,19.3633469484838
0.91,0.1,8.439331034655616,0.14193820858486297,-26.154067269665827,59.4577817967165,0.32267757621178,19.185692917093377
0.955,2.9,22.945440853487376,0.3256950790527611,-84.35643122013148,70.4506832593879,0.27200582719781413,19.162996376621003
0.92,3.9,19.85771012401689,0.2909918858468773,-70.88329528464283,68.2414565142418,0.2801465429093722,19.1176081255651
1.025,0.9,26.15186589289822,0.43225552778986154,-82.86829351584282,60.50094032715712,0.31558349741929326,19.093098345600204
0.9,2.9,17.71082839529592,0.27813112828012615,-59.12262699485835,63.67797989679908,0.2995609176303373,19.075434090731306
1.065,0.9,27.208254313867375,0.4623449974779442,-84.27828912929377,58.84838045677205,0.32283823740330564,18.998507420703426
0.96,2.7,22.795995002278445,0.3296632851702924,-83.54227395071305,69.14932911168084,0.27286778207314855,18.868624066550556
0.9,3.7,17.575666604287534,0.27255611657422224,-60.0956852215589,64.48457963518622,0.29246137288376217,18.859248689938855
0.925,1.9,20.360870067263768,0.3046732713186015,-72.3163665888752,66.82854055146863,0.2815527248903015,18.815757692708004
1.01,1.3,25.98423098442879,0.429191563874565,-84.321141425894,60.54226870130866,0.30815796068492673,18.656582058234143
0.975,1.5,24.375475130380764,0.3810170733102016,-83.6433660126252,63.97475818763557,0.29142149930577294,18.643619948765032
1.005,2.7,23.382570534168366,0.37437636105221794,-78.56386037401826,62.45739038770925,0.29762502024278303,18.58888207845337
0.925,2.1,20.2993853039634,0.30360987192743705,-73.25933909619448,66.86009639638782,0.27708938620520357,18.526223072095842
0.9,1.9,17.09175716128952,0.2730410682850217,-57.86175864548239,62.597752303868816,0.2953895208407043,18.490720058744902
0.995,1.3,24.58982303047503,0.4192704656846412,-78.63773624526387,58.64907033296863,0.31269749365344945,18.339417298224166
0.96,2.3,22.501576611555052,0.3300378111096814,-83.66534551457859,68.17878392750917,0.2689473936091518,18.336506236745123
1.005,1.5,24.82177305109621,0.41137134748954973,-81.76321348675654,60.33909070861278,0.3035811826930784,18.317812519945605
1.005,2.9,23.237109879705777,0.37527563082698956,-78.82199764731754,61.920114099864385,0.29480488408424116,18.254352059693506
0.9,3.9,17.34453592361682,0.2733481462867569,-60.35714247062427,63.45218052227605,0.2873650940658495,18.23394182446712
0.925,4.1,19.884521344934658,0.29456775903305943,-73.83470465604333,67.50406565269424,0.269311314206051,18.17960863517863
0.99,1.3,24.659438618862104,0.41574080832343785,-80.47230445787604,59.31445296002207,0.3064338567782698,18.17595658323282
0.885,0.7,12.974740430093966,0.2117643974932974,-43.757122815500395,61.26969681249008,0.2965172204032079,18.167520193786846
1.045,0.9,26.294983857106846,0.44800636989633474,-85.05311393592456,58.69332586318205,0.30915956677278605,18.14560319631532
0.96,2.5,22.372795002428546,0.3310826905229705,-83.73511585410475,67.5746441684674,0.26718533525898047,18.054953957158272
0.925,4.3,19.779791638085364,0.29494295542792315,-74.00251136601386,67.06310923543676,0.26728541062958255,17.92499069009026
0.925,3.1,19.555245749224824,0.2937156201217072,-72.99567110619071,66.57884160577397,0.2678959649645081,17.83620301819796
0.96,2.9,22.183330752976804,0.3308224689067291,-83.78135341741675,67.05509098667386,0.26477646693596213,17.754610081520983
1.07,0.9,26.6782945067515,0.46645160469025887,-86.1741914029161,57.194131692326096,0.3095856668038166,17.706483397234074
1.005,2.3,23.03704467577379,0.3766909900818515,-79.64391180428862,61.15634640151083,0.2892505422433721,17.689506358260505
0.925,4.5,19.674471035459273,0.29533102688802904,-74.1703180759844,66.61836801494817,0.26526070732639434,17.671235420575197
0.925,4.7,19.568552302490193,0.29573192290558403,-74.33812478595492,66.16990181590131,0.2632370988484684,17.41837298510586
1.0,2.7,22.253602791494576,0.3680852050630004,-77.46102465340107,60.45774860113085,0.28728774104226223,17.368770024119872
0.925,3.3,19.336448478056624,0.2942889842302168,-73.16347781616123,65.70564823768626,0.2642909967544675,17.365411265136522
0.98,1.3,24.214274355483468,0.40605807330806465,-83.82428684281376,59.63254013943171,0.28886943471275534,17.22601816056333
0.925,4.9,19.462028067647363,0.29614559158049,-74.50593149592542,65.7177706538905,0.26121447885946775,17.16643321316203
0.895,0.1,6.616741713298846,0.12798845854064692,-19.994559834199897,51.69795611842206,0.3309271005796873,17.10825472416532
