Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
0.945,3.5,13.053222209362868,0.2845502163192893,-78.49504955205944,45.87317619437707,0.16629357244631993,7.628414348822442
1.09,0.5,15.180004465596998,0.39073980564087246,-78.21364668987142,38.84939350036143,0.19408383457413692,7.540039261429698
0.935,4.9,12.228842222508462,0.27588869402792393,-71.9574561857174,44.32527496494918,0.16994544930752742,7.5328787695979855
0.91,1.1,10.077719417175501,0.24087790361223327,-56.557164560396636,41.837459003291045,0.17818643306302318,7.454867588216896
0.93,2.7,11.680940779207361,0.2665520226084337,-68.90097793709428,43.82236782486068,0.1695322929940401,7.4293065017768765
0.93,1.9,11.627960578803155,0.26801771906096655,-68.59671763031568,43.38504416627065,0.1695119093229657,7.354281672685733
0.965,1.1,14.06012006535371,0.3351454618609592,-80.48860682705154,41.95229136412054,0.17468459971689088,7.328419224147774
0.965,1.3,13.944440941839442,0.3313841051884362,-81.32093493557699,42.079389818380584,0.1714741837742806,7.215529022826583
0.945,3.7,12.740072635111988,0.28566612078355774,-78.81432446486302,44.597772393054726,0.1616466641262879,7.209081134800752
0.93,2.9,11.459134296238972,0.26717372075323237,-69.23259050737339,42.890199919111375,0.16551647442714937,7.099034678086921
1.025,0.7,14.672077782624138,0.3941404210136145,-77.03773660112331,37.22550898203189,0.1904531263501607,7.089714565603962
1.0,1.1,14.73278585960347,0.3970555777946452,-78.01437366942878,37.10509733028655,0.1888470696698903,7.007188900640684
0.93,2.3,11.398552235967019,0.267536322288633,-69.32265856821122,42.60562505479024,0.16442751145718418,7.005536901837015
0.93,2.5,11.39504632443109,0.2679372631843612,-69.3278642301707,42.52878524250072,0.16436459497149913,6.9902265610135
0.93,3.1,11.367894662298795,0.26718780122070795,-69.36815517786545,42.54645837258286,0.16387771352936534,6.972416316871201
0.915,1.1,10.305516287661431,0.24731234028296312,-62.69898761469954,41.67004475340917,0.1643649551567136,6.849095037272347
0.945,3.9,12.425264724468255,0.2868329230480212,-79.13136635937494,43.31882334995426,0.15702072763458855,6.801953162684022
0.93,3.3,11.239093817481072,0.26765009357502556,-69.55869545829671,41.99174252980643,0.1615771219317845,6.784904902866635
0.91,1.7,10.038338652835943,0.24987835140419648,-59.95188116689414,40.172902520067446,0.16743992777960046,6.7265478966570225
0.915,1.3,10.220210421753627,0.24941425274609422,-62.272195329892945,40.97684999645103,0.1641215693073141,6.725184926687952
1.01,1.1,14.94522850662472,0.4051949470347673,-82.0719152778771,36.88404462097687,0.1820991804081034,6.716554295615804
0.93,3.5,11.109630904104684,0.26813165210029216,-69.749235738728,41.43349290202124,0.159279607675129,6.5995104940441855
0.885,0.5,6.014080402431232,0.15509325907244859,-35.846205240319286,38.777187599248784,0.16777453462958702,6.505824603708158
0.915,1.5,10.23182931920923,0.2529382844815745,-63.97331082212831,40.451880743085276,0.15993903063197487,6.469834593289311
0.93,3.7,10.979498297139422,0.2686323733590298,-69.9397760191593,40.871835958748036,0.15698503658535737,6.416266663294786
0.945,4.1,12.10877372331003,0.2880500059482882,-79.44617523559513,42.03705423801949,0.15241481024607972,6.4070696449919025
0.95,1.5,12.30952616879646,0.2960494004387641,-80.52422811814688,41.57929774744673,0.15286736000419227,6.35611747748044
0.925,1.3,10.737703679168998,0.2637172184191166,-68.82728135513688,40.71673341444069,0.1560094117878099,6.352193629907956
0.93,3.9,10.848688234493586,0.26915215058018244,-70.13031629959059,40.30689783123869,0.15469327399221952,6.235205989984206
0.93,4.1,10.717192813653998,0.2696908737658519,-70.32085658002185,39.73880415011286,0.1524041846881989,6.0563600469819665
0.945,4.3,11.790574246751362,0.2893167363258489,-79.75875109352366,40.75317037128466,0.14782796978510795,6.0244584382936255
1.085,0.5,13.654894007145412,0.3899300731000732,-79.70281785970353,35.01882760307376,0.1713226003023051,5.999516604496734
0.905,1.7,9.160341414877182,0.24324050154225624,-57.70728599321271,37.65960585016237,0.15873803900524075,5.978011982365067
0.91,2.5,9.386182513748075,0.24725710989013758,-60.22940091837111,37.96122391755929,0.155840542502974,5.915897729389311
0.93,4.3,10.585003988220887,0.2702484297998095,-70.51139686045316,39.16767988647292,0.15011763288662863,5.8797593902185294
0.93,2.1,10.491640334141383,0.2706648787577354,-69.66727659999852,38.7624740317053,0.15059638967057895,5.837488643874389
0.91,2.3,9.290668345613607,0.2470907029350107,-60.41607380356784,37.60023438865371,0.15377808852360333,5.7820921723266245
0.91,1.9,9.225622301902847,0.24610249689769972,-59.87177148050626,37.48691060919129,0.15408968323088004,5.776346181074603
0.93,4.5,10.452113564334464,0.2708247025575524,-70.70193714088444,38.59364919680215,0.14783348217895398,5.7054335507562515
0.945,4.5,11.470640256195285,0.29063246645379626,-80.06909393316047,39.467855729114994,0.1432592738687747,5.654136352910574
0.91,2.7,9.163817746719992,0.24793408967601815,-60.6628791987438,36.960700961673275,0.15106137176076792,5.583334188509899
0.93,4.7,10.318513196988732,0.2714195730176806,-70.89247742131575,38.0168352719226,0.14555159549109215,5.533411029350362
0.93,4.9,10.184194386228063,0.272032919374369,-71.08301770174702,37.43736019026681,0.14327183503884589,5.363719293469762
0.92,1.3,9.42207594451241,0.25516091736114666,-65.05372608649043,36.92601532379938,0.14483530016382984,5.348190513276664
0.945,4.7,11.148945035300706,0.29199653544944376,-80.37720375450562,38.181771636913936,0.1387077991584864,5.296109511728251
0.91,2.9,8.940625532372938,0.24864600496598407,-61.094066474783105,35.95724585881063,0.1463419616381769,5.26205389408456
0.905,2.5,8.484441266682886,0.24020666521579456,-58.06046095809619,35.321423154768475,0.1461311385868317,5.1615597821135974
0.91,3.1,8.84477375797077,0.24870742063641837,-61.27804969364523,35.56296686016784,0.14433836915811646,5.133100639020768
0.905,2.3,8.389670648603964,0.24003515434340528,-58.25745666435601,34.95184141486758,0.1440102457088049,5.033423270130264
0.905,1.9,8.32504768218083,0.2390170015541625,-57.68356276538811,34.8303577906542,0.14432270274359876,5.026811373873775
0.945,4.9,10.82546116480012,0.2934082706681843,-80.68308055755904,36.895555602938835,0.1341726306183522,4.950373753371987
0.91,3.3,8.712199473738602,0.24925220921932198,-61.53134353713937,34.953349063689,0.14158961876852327,4.949031368610845
0.9,0.9,7.421692095690635,0.21118150449648376,-53.74937596154466,35.143665224783966,0.13807959558452423,4.852623081596078
0.905,2.7,8.263972354056248,0.24090295241878143,-58.51756943307134,34.30415555758862,0.1412220711509225,4.844503896926094
0.92,1.1,8.972961402703316,0.2550472061766202,-65.2464846333799,35.18157104018438,0.1375240590067404,4.838312451680146
0.995,1.1,11.975619149480043,0.3925866669565772,-76.20922103744294,30.50439599061735,0.15714134046319944,4.793501675985857
0.91,3.5,8.578907259184131,0.24981946573173786,-61.78463738063351,34.340427532562124,0.13885178618646715,4.768229701303186
0.925,1.1,9.356895973497714,0.26642827249661494,-69.68659406569124,35.119756194855775,0.13427110477916712,4.7155684638582835
0.91,3.7,8.444888400513118,0.25040903766605094,-62.03793122412756,33.72437544277192,0.13612459722429887,4.590717023788364
0.915,1.7,8.88366155886715,0.25768047195885074,-66.78756301363005,34.475493976453876,0.13301371030792314,4.585713368506585
0.905,2.9,8.04268361933298,0.24163507562536352,-58.97226201591648,33.28442114009366,0.13638078894043912,4.539355614511804
1.005,1.3,12.207743523980907,0.40291841794766975,-81.56112094433004,30.29830104606046,0.14967601453532456,4.534928947765785
1.015,1.1,12.294433796722348,0.4133168417072252,-81.05847265333009,29.745784725199183,0.15167364242480902,4.511651516055207
0.9,1.3,7.283935552395215,0.22565525876807072,-52.71635081213648,32.279041898516844,0.13817222626719242,4.460067080890053
0.91,2.1,8.192371633899299,0.24881019185107886,-61.049598910143324,32.92618993197314,0.13419206317730853,4.418433359539399
0.905,3.1,7.947649398070689,0.24169803900215853,-59.16627489268264,32.88255639508813,0.1343273581527035,4.417026929859474
0.91,3.9,8.310134018804604,0.2510207679737107,-62.2912250676217,33.10536449189304,0.1334077795031859,4.416513166507067
0.97,0.9,10.844854887545608,0.3407685548140679,-79.55875933315066,31.8246937234653,0.13631251892872037,4.338104165580592
1.05,0.7,11.865913093893287,0.4129358935501105,-79.54798231023271,28.73548480341377,0.14916673873156058,4.286378553995551
0.9,1.1,7.183925727882001,0.22383480772429534,-53.99255118868458,32.094765782499195,0.1330540152247439,4.270337455059237
0.91,4.1,8.17463506574203,0.2516544952573475,-62.54451891111581,32.483564648358325,0.13070106234823373,4.245636408397963
0.905,3.3,7.816206122173219,0.24225828988007928,-59.43337667204822,32.26393666876099,0.13151206543930416,4.243096950511661
0.895,0.7,5.9658378754744446,0.1888601973322482,-45.037780846362566,31.588645780027296,0.13246296250309744,4.1843256014833825
0.9,1.5,7.236294850759273,0.23073788207187754,-54.69933022546161,31.36153797452766,0.13229220213359943,4.148886920946768
1.04,0.7,11.427762035478061,0.404840113496673,-78.33817955632357,28.22784021270653,0.14587729891351037,4.1178010843917985
0.91,4.3,8.038382319203286,0.25231005396487816,-62.797812754609964,31.8591439099856,0.1280041766838956,4.078103486051454
0.905,3.5,7.684051249432522,0.2428415822505084,-59.700478451413865,31.642238442944567,0.12871004468893907,4.072673924049461
0.955,1.5,10.06909340994988,0.30879981320880145,-83.27054240381369,32.60718750221994,0.12092023324551718,3.9428687182487474
0.915,2.5,8.20351029313542,0.25519262753128613,-67.06188867348375,32.146345184402655,0.1223274568522417,3.932380653502283
0.925,1.5,8.469456656354568,0.26056844664651596,-70.058837616259,32.50376922208134,0.12089062485942541,3.9294009715439726
0.91,4.5,7.901366378705399,0.25298727458511244,-63.05110659810407,31.232268072231214,0.12531685492960074,3.9139296071302
0.905,3.7,7.551176145475802,0.24344775064777646,-59.96758023077946,31.017645985158214,0.12592097457352502,3.905772211427708
1.005,3.1,10.68548296695424,0.3736524438794686,-79.22214456220105,28.597385463377627,0.13488000136836187,3.857215390431946
0.915,2.3,8.10899359529682,0.25503135156182116,-67.2163124498149,31.796065643055456,0.12064026275394331,3.83588571371984
0.915,1.9,8.059563062647722,0.2540305292723054,-66.7652406904685,31.72674987425766,0.12071495555618235,3.8298932010131272
0.91,4.7,7.76357766069713,0.2536859838443918,-63.30440044159818,30.60310050656651,0.12263883089548348,3.753128467902295
0.905,3.9,7.417572012357221,0.24407662479082534,-60.23468201014506,30.390341634370397,0.12314453674891009,3.7424045422056578
0.905,2.1,7.300395038234786,0.24180223269246245,-58.92578728424056,30.19159482915046,0.12389134493901355,3.7404772892372176
0.915,2.7,7.983135849195455,0.2558486656742629,-67.42101845892557,31.202569801006074,0.11840722717736701,3.6946097709453776
1.0,1.3,10.796220055691897,0.39811116643434014,-80.41928246364299,27.118606474637787,0.13424914678358135,3.6406497811798277
1.055,1.1,11.407871332411212,0.4445938642022235,-81.11299701035622,25.659084056145097,0.14064171899547362,3.6087376895055963
0.91,4.9,7.625006393694078,0.25440600490379484,-63.55769428509226,29.97180194931924,0.11996983967812938,3.595712274724475
0.905,4.1,7.2832298843303445,0.24472802980154598,-60.50178378951067,29.760505530308222,0.12038041571913215,3.582582027750035
1.005,3.3,10.297828908181316,0.37455260483928504,-79.48085926686083,27.4936785250765,0.1295636333473177,3.562180883792035
0.96,1.5,9.601123263474044,0.3205078343754888,-82.27946007654933,29.955970599538958,0.11668918651801513,3.495537840617779
0.99,1.1,10.211675102603612,0.38815221127251326,-77.49554326135005,26.308429543981696,0.13177112738167693,3.466691420651885
0.915,2.9,7.761937685879738,0.25653867805852987,-67.7782500270608,30.256403223956877,0.11451959415860907,3.4649510179067726
1.045,0.7,10.580344054901335,0.4070930675191922,-79.48559559276138,25.98998828296807,0.13311020664811962,3.4595327111280874
0.905,4.3,7.148140623481236,0.24540178642499325,-60.76888556887627,29.128315354240733,0.11762829870196381,3.426314179173628
0.915,3.1,7.6669517383948005,0.25659821851501036,-67.93066006221629,29.879208759768932,0.11286437863805235,3.3722983308679715
1.01,1.3,10.766343060345296,0.40802375512072203,-84.321141425894,26.38655942264895,0.12768260578881446,3.3691046648852137
0.95,1.7,8.977282112046625,0.29747572026217073,-81.92958209678481,30.178201112127013,0.10957314662537407,3.30672045534912
1.005,3.5,9.908718592396749,0.37550182586449354,-79.73829765424337,26.387937181356037,0.12426548953129607,3.2791099315622967
0.905,4.5,7.01229491521711,0.24609771125090638,-61.035987348241896,28.493946081716288,0.11488787549562095,3.273608929815157
0.915,3.3,7.535566862880061,0.25712633098657,-68.14049758684432,29.306865749481144,0.11058866796908935,3.241007245584047
0.89,0.5,4.682984780797161,0.16503750405287249,-41.514689111546566,28.37527632081063,0.11280307960910813,3.200818553746842
0.905,4.7,6.875683263605259,0.24681561693598142,-61.30308912760749,27.857569747657667,0.11215883834651384,3.124472662054271
0.915,3.5,7.4034691589137225,0.2576762980668557,-68.35033511147235,28.731665327607455,0.10831650125547194,3.112113463529593
1.0,3.1,9.302057606532909,0.3650026694887993,-78.15279057900936,25.484902944849168,0.11902399821704253,3.033315042669229
0.975,1.1,9.546750291339645,0.36617503480663216,-82.70959045024914,26.071548805562465,0.11542494938458359,3.009307201259748
1.005,3.7,9.518131923008411,0.3764997366745346,-79.99445972434863,25.280580557846086,0.11898488915115821,3.008007075352242
0.915,3.7,7.270649958231301,0.2582479803562105,-68.56017263610039,28.15375341252481,0.10604771952401615,2.9856413454397437
0.905,4.9,6.738295986555065,0.2475553124263561,-61.570190906973096,27.219355224136443,0.10944088181789158,2.9789102382439263
0.915,3.9,7.137100427991339,0.25884123420378585,-68.77001016072843,27.573274598019786,0.10378216334868345,2.8616140883897936
0.915,2.1,7.042998789657839,0.25663532752417384,-67.74075449504332,27.44360590415761,0.10396988994524979,2.8533086855560743
1.0,3.3,8.919025907377542,0.3659235705520245,-78.42436642909162,24.37401311405682,0.11372773939387565,2.7720014114183615
0.925,1.7,7.280110273228746,0.26538970326560263,-72.18843773986599,27.431773665848652,0.10084870238448605,2.766458778305753
1.005,3.9,9.126048313398915,0.3775459520008368,-80.24934547717665,24.172020028382367,0.11372115571951191,2.7488700537028317
0.915,4.1,7.002811566511924,0.259455911874401,-68.97984768535646,26.990371951524036,0.10151967279566103,2.7400537291519074
0.9,1.7,6.107461337097098,0.2355947078822511,-57.89021489363757,25.92359307217364,0.10550075428668583,2.7349586229354226
1.065,0.7,9.56788310555039,0.42504772660266366,-79.35706348601946,22.510138289704315,0.12056750445706688,2.7139911985731167
0.895,1.3,5.482661496087937,0.21747439899347862,-52.39086019891852,25.210606496502354,0.10464919788053248,2.6382697479407127
0.92,1.5,6.643897022173495,0.2522156107598524,-66.65468690672476,26.342132440404313,0.09967636681679762,2.6256880558664046
0.915,4.3,6.867774198867216,0.26009186171743587,-69.18968520998449,26.405186819449103,0.09926008736741809,2.620981150651515
1.0,3.5,8.534553112800713,0.3668945788512727,-78.69460217971022,23.26159503234401,0.1084515694394243,2.522756488922024
1.07,0.7,9.38118717594918,0.42930398625880173,-81.47884890182546,21.852084947317078,0.11513647164128017,2.515971958839618
0.9,2.5,5.819557968720468,0.23128580435876092,-58.223823652824926,25.16176029417444,0.09995149070629807,2.514955450197276
0.915,4.5,6.731978972337704,0.26074892833735014,-69.39952273461252,25.81785863997127,0.09700324594566956,2.504416091443663
1.005,4.1,8.73244666979851,0.3786400722792205,-80.50295491272742,23.062658469383937,0.10847361664258513,2.5016899735668225
0.95,2.3,7.7270543722632645,0.29442230384313944,-82.25190299910207,26.244799634405545,0.09394377625946988,2.4655355848292118
0.95,2.7,7.685623259562724,0.2943397778350708,-82.14123285193989,26.111398588706063,0.09356595941792242,2.4431380606960684
0.9,2.3,5.72492030257663,0.23112151239757922,-58.42424968510416,24.770174975008487,0.09798876893469555,2.4271989520980846
0.915,4.7,6.595416351708883,0.2614269527654354,-69.60936025924056,25.228524763575546,0.09474898673319367,2.3903771581220674
1.005,0.9,8.646847267890024,0.3954411078960922,-79.60792813798898,21.866333811107232,0.10861791620681233,2.3750756136450324
1.03,1.1,9.201500118460082,0.4342439832921358,-82.478035578299,21.18970088819817,0.11156303680056502,2.363987379983018
0.95,2.5,7.566732608249205,0.2951739110990847,-82.32063333260349,25.634828566231878,0.09191781333456242,2.3562973870144104
0.95,1.9,7.538840024786131,0.2957926093527271,-82.4822723336159,25.486911391339756,0.09139951909052406,2.329491444271253
0.9,2.7,5.606272629015652,0.23199327260355984,-58.674407782812985,24.16566897004765,0.09554885751497694,2.3090020611731825
1.0,3.7,8.148619295321202,0.3679152984280697,-78.9634978308651,22.148084980799787,0.1031947611132303,2.285566338709158
0.915,4.9,6.458076614411645,0.2621257726324101,-69.81919778386859,24.63732028161945,0.09249714719443189,2.278881840565316
1.005,4.3,8.337305373378134,0.3797816843544283,-80.75528803100097,21.95288955956446,0.10324160283073407,2.2664515048955227
0.895,0.9,4.95775694962588,0.20512087832377507,-53.74626395766264,24.169928435077484,0.09224375025455232,2.22952484223569
0.9,1.9,5.447984490788849,0.23080129016328205,-57.86175864548239,23.604653539564847,0.0941551832907209,2.222500480531692
1.005,2.9,8.12537839739138,0.3791886130434058,-78.82199764731754,21.428329116152195,0.10308516200956626,2.2089427785328546
0.97,1.1,7.963326434555706,0.35802064300560305,-80.4254305952122,22.24264603209229,0.09901503014184385,2.2023562673019814
0.925,2.7,6.48278043535675,0.2633748682508354,-72.58422350446271,24.61427120366936,0.08931390490053485,2.198396677480499
0.95,2.9,7.311608479083964,0.2953574181421555,-82.39925307638678,24.755120508146128,0.08873391694832312,2.196618807215569
1.035,1.1,8.825257146352538,0.43434440558592735,-81.84350064139747,20.318569855751527,0.10783088549719991,2.1909693795824006
1.005,2.7,8.048342674732467,0.3782730618265776,-78.56386037401826,21.276541966454634,0.10244331982182131,2.179639593371915
0.95,2.1,7.281946531253181,0.2970768866370491,-82.38758122294567,24.51199288401669,0.0883864585312658,2.1665282425618235
0.995,1.3,8.167894041403056,0.3941501702066519,-78.63773624526387,20.722797194583602,0.10386735976132559,2.152422231470804
0.925,1.9,6.374886489419751,0.2629799409597633,-72.3163665888752,24.240960987952793,0.08815274868082812,2.1369073417527615
0.895,1.1,4.967821021946861,0.2165496056256802,-53.63159162180975,22.940799211308914,0.0926286330821227,2.1249748727549833
0.9,2.9,5.392202227823262,0.23273713502288831,-59.12262699485835,23.168637129149893,0.09120369817620247,2.113065387880945
0.895,1.5,5.0874318001327135,0.22276292634725908,-55.623939985501366,22.837874701834604,0.0914611910170113,2.0887792205270648
1.025,1.1,8.582109458845188,0.42948529705567395,-82.27296344446853,19.982312590627973,0.10431263320954547,2.084407643944658
0.975,1.3,7.924872365438973,0.3642009144332342,-83.20014257665616,21.759616880071757,0.0952507065494199,2.072618882071519
1.0,3.9,7.761204040501157,0.3689853175364295,-79.23105338255625,21.033910217131886,0.09795659289076027,2.060410180040391
0.955,1.7,7.278517459024703,0.308586890434634,-83.9371503990748,23.586606186585442,0.08671389753427858,2.045286552044951
0.925,2.9,6.271186646834792,0.2640030099629724,-72.87628705786994,23.754224043560544,0.08605249937959845,2.044110349771336
1.005,4.5,7.940602261518515,0.38097036219418273,-81.00634483199725,20.843097126466613,0.09802444830694301,2.043133096829919
0.9,3.1,5.301507842589315,0.23278583816294648,-59.31131347436289,22.77418542479522,0.08938442823190677,2.0356575426427455
0.95,3.1,7.053282151345286,0.2959363885392695,-82.65437028669757,23.83377788098318,0.08533465474215153,2.0338472066748277
0.925,2.3,6.213328899886772,0.2643697670600931,-72.95570234756647,23.502418483708237,0.08516577457216441,2.001601674484166
0.925,2.5,6.2100347752596985,0.26477556504518335,-72.960218103322,23.453957219201744,0.08511535377355108,1.9962918661020885
1.075,0.7,8.351024773593952,0.42967599802917483,-81.47884890182546,19.4356324577081,0.10249316093868939,1.9920194054330913
0.925,3.1,6.184157054348982,0.2640167824811682,-72.99567110619071,23.423348304724097,0.08471950405596734,1.9844144517064088
1.01,0.9,7.998221662065963,0.39903284365519515,-81.95730972284416,20.04401840410219,0.09759009524731385,1.9560976651952444
0.9,3.3,5.175262276750936,0.23335005263145245,-59.572770723428235,22.178106318770038,0.08687294906556454,1.9266775006011847
0.925,3.3,6.061292748027536,0.26448404175287743,-73.16347781616123,22.91742332677655,0.08284588060805174,1.89861411677431
0.95,3.3,6.760508791973918,0.29690135772624165,-82.90806192213172,22.770218512127705,0.08154223648748986,1.8567345427877369
1.0,4.1,7.3722864298894075,0.3701042094127153,-79.49726883478377,19.919488193846316,0.09273634853055088,1.8472605996947253
1.005,4.7,7.542314608208467,0.3822056676102102,-81.25612531571626,19.73365454093801,0.09282148981265367,1.8317072139381043
1.005,2.5,7.397001109822732,0.38018612848733757,-78.86546813504242,19.456262487149356,0.0937926482241473,1.8248543832138728
0.9,3.5,5.048343852562387,0.23393742457180522,-59.83422797249358,21.579889843631403,0.08437217331329425,1.8207422059686669
0.925,3.5,5.937796584996646,0.26497078126449053,-73.33128452613175,22.409250396063904,0.08097221565620742,1.814526655764038
0.925,3.7,5.8136612846565905,0.26547689407492425,-73.49909123610227,21.898935140531776,0.0790984104277055,1.732170959675485
0.9,3.7,4.920744533148258,0.2345477801740596,-60.0956852215589,20.979710528475426,0.08188182753897572,1.717857039310258
0.97,1.3,7.048848900680982,0.35525002758648994,-82.06873283005422,19.84193765886437,0.08588957886406695,1.7042156693669313
1.005,2.3,7.176205290653814,0.380046744482966,-79.64391180428862,18.88242800347276,0.0901036266059874,1.70137524223935
1.01,3.1,7.335812098747163,0.3807630581945759,-83.46288960601909,19.266081466859234,0.08789309995586501,1.6933556241244971
0.95,3.5,6.466202739634008,0.2979163881123711,-83.16000350674557,21.704756762810312,0.07775616242139166,1.6876785921658777
0.92,1.7,5.43718673383371,0.2568871664862479,-69.12953686532288,21.165661205285563,0.07865215044657908,1.6647247694194425
0.925,3.9,5.6888794354738925,0.26600226981369884,-73.66689794607281,21.386582300437652,0.0772243652724238,1.6515652434977508
1.0,4.3,6.98184502318584,0.37127153305776356,-79.76214418754756,18.805225829418983,0.08753331664165372,1.646083787044337
1.0,0.9,7.077538135299255,0.39054575322184804,-78.37656396083989,18.122174103577784,0.09030171492125479,1.636463399654627
1.005,4.9,7.142419103522335,0.383487150983745,-81.50462948215807,18.624924160301486,0.08763206641023821,1.63214059090119
0.9,3.9,4.792456131772038,0.23518094066452896,-60.35714247062427,20.377740297451144,0.0794016405615047,1.6180260105539055
1.0,2.9,6.773301427067824,0.37066458621370973,-77.73186090979064,18.27339778060864,0.08713674608830443,1.5922844225794808
0.925,4.1,5.563443491769604,0.2665467947936507,-73.83470465604333,20.87229559851428,0.07534997962931839,1.572727048165163
1.02,1.1,7.4335059164664985,0.4223239840497726,-83.2202372222726,17.601429701398228,0.08932329640700708,1.572217722405092
1.0,2.7,6.6973745638835736,0.3697279068998728,-77.46102465340107,18.114333375698664,0.08646121832045134,1.5661873327257205
0.98,1.1,6.941905973683338,0.3767949079378392,-82.2462000853989,18.42356631536157,0.08440397205555189,1.5550221764453849
1.015,1.3,7.288541127708781,0.4155376471762819,-83.36997370897615,17.540025981368643,0.08742405453012694,1.5334201878550155
0.99,1.3,6.923543018332423,0.3896099360337062,-80.47230445787604,17.770447768389175,0.08603634585805375,1.5289043902536106
0.95,3.7,6.1703413646210015,0.2989809711973603,-83.41019504053911,20.63790661964202,0.07397586543973535,1.5267070030524614
0.9,4.1,4.66347030802412,0.2358367225436933,-60.618599719689605,19.774148223078882,0.07693134334327707,1.5212517862705337
0.9,2.1,4.573195262473684,0.2333099182991196,-59.093583879377135,19.60137526862672,0.07738903214617293,1.5169314607729525
1.01,3.3,6.959569303146362,0.3816449592273956,-83.66873538964671,18.235716560321816,0.08318004653393565,1.5168477520672297
0.955,2.3,6.238114213740054,0.3049373502016896,-84.23330771331189,20.45703555046334,0.07405757156030818,1.514998374190207
0.955,1.9,6.2454962945235115,0.3056877791662467,-84.43224254382804,20.430964926232566,0.07397051299782223,1.511288956633936
0.965,1.5,6.2791761970770965,0.32156542222584966,-81.13395483922726,19.526901100289795,0.07739270456518155,1.5112396879282466
0.925,4.3,5.437345770407709,0.2671103521254624,-74.00251136601386,20.3561776140139,0.07347515199200179,1.4956732441658558
1.0,4.5,6.5898578395834795,0.3724868340282807,-80.02567944084765,17.69151883387951,0.08234679025067804,1.4568397906293962
0.925,2.1,5.291486994829464,0.26567084566805454,-73.25933909619448,19.91745455367343,0.07222952131579269,1.4386282082408872
0.9,4.3,4.533778563886126,0.23651493782581076,-60.88005696875496,19.16910029262159,0.07447066887951444,1.4275357206100256
0.925,4.5,5.3105784473795214,0.2676928218337681,-74.1703180759844,19.8383296608427,0.07159977987338621,1.420420036772006
0.955,2.7,6.020619341882871,0.30536989512597096,-84.1260485219724,19.715824768513116,0.07156664847167261,1.4109955005372743
0.955,2.5,5.982438056935457,0.3059677548694436,-84.2974686528978,19.552511536675368,0.07096818151881486,1.387606187883499
0.95,3.9,5.872901466874625,0.3000945810326107,-83.65863652351236,19.570168333817488,0.07020077915355505,1.3738410652002178
1.01,3.5,6.581907566299905,0.382575057785013,-83.87356575369877,17.2042255038973,0.07847415937493568,1.35008713411517
0.925,4.7,5.183133554280439,0.26829408097458574,-74.33812478595492,19.31885166997558,0.06972375976935748,1.3469829728572278
0.96,1.7,6.015261072148137,0.3223032477101979,-83.53708651432558,18.663358544735537,0.0720070728240755,1.3438938178726034
0.955,2.1,5.8950164691402795,0.30720995124387257,-84.35129340006245,19.18888514278835,0.06988649766377993,1.3410439767020195
0.9,4.5,4.403372239667491,0.23721539427959135,-61.14151421782028,18.562759187869165,0.07201935208834076,1.3368778896822318
1.05,1.1,6.949206752189108,0.4445769563895554,-83.758815189578,15.631054764115902,0.08296687025073617,1.2968596924965554
0.895,1.7,4.146437984217077,0.22780163350426366,-58.762554158881564,18.201967740233393,0.07056258945120021,1.2843779768580794
1.015,0.9,6.482594041896461,0.40787730609808676,-80.40855326589924,15.893490382957271,0.08062070238298502,1.2813443579912327
1.0,4.7,6.196302338241422,0.37374964523458964,-80.28787459468406,16.57875108978958,0.07717606636770635,1.2794827943992848
0.925,4.9,5.055002974674561,0.26891400375384134,-74.50593149592542,18.797842076316012,0.06784698712143486,1.2753769492625788
1.0,2.5,6.05389639564442,0.3716843305411785,-77.77779046386479,16.287736388644223,0.07783579810559202,1.2677689611436163
0.9,4.7,4.272242509808866,0.23793789566931758,-61.402971466885624,17.95528407860832,0.06957712970149774,1.2492771291645683
0.975,0.9,5.998777576885361,0.35317420626704893,-82.27285704818178,16.985321890550097,0.07291320360215853,1.2384542332538795
0.95,4.1,5.573859255461433,0.30125667539238155,-83.9053279556653,18.502027376494077,0.06643033751571298,1.229095923345463
0.92,2.7,4.61807235461813,0.25585786420494455,-69.62418473854999,18.049366467465745,0.06632856631585325,1.1971886006964396
0.955,2.9,5.556745990429901,0.30666218625373737,-84.35643122013148,18.120088617095288,0.06587222704964071,1.1936105915449111
1.01,3.7,6.202807200303084,0.38355300417982585,-84.07738069817528,16.171968757139357,0.07377498143728095,1.1930866948622436
0.92,1.9,4.547976099321804,0.2543125914164782,-69.2706573762451,17.883409051790732,0.06565516008631725,1.1741380841844156
0.9,4.9,4.140380378547004,0.23868224199580876,-61.66442871595097,17.3468304299727,0.0671437401555947,1.16473107491325
1.0,2.3,5.826461501041291,0.37173636057468823,-78.60480656998932,15.673638952169853,0.0741234760987986,1.1617846022523608
0.955,3.1,5.4333757135153204,0.3048038638611399,-84.58389778806726,17.825809832878676,0.06423652557522407,1.1450680892287917
1.0,4.9,5.801155397838675,0.375059487741891,-80.54872964905675,15.467294089173723,0.0720204455503366,1.1139614117603793
0.95,4.3,5.273190327096566,0.30246669694994915,-84.15026933699794,17.433953490652065,0.06266397444289734,1.092480815976882
1.095,0.7,6.385123259988568,0.44319603471419006,-84.77858593449346,14.406995459935084,0.07531528380199938,1.0850669517991274
