Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
1.0,0.1,147.48873305007714,0.17750346625944427,-2.4700605284467603,830.9062135975603,59.71057443795597,49613.88731797726
1.005,0.1,145.4173996701581,0.17738081287031784,-2.470444687059248,819.8034348645813,58.86284377540917,48255.96151297767
1.01,0.1,142.91505281464953,0.1776594497162285,-2.470914950901404,804.4325986764261,57.83892026008961,46527.51292946247
1.015,0.1,142.91505281464953,0.1776594497162285,-2.470914950901404,804.4325986764261,57.83892026008961,46527.51292946247
1.07,0.1,139.86742321381186,0.17794901375861066,-2.471497036604642,785.9971812124971,56.59218730278658,44481.29969863992
1.075,0.1,139.86742321381186,0.17794901375861066,-2.471497036604642,785.9971812124971,56.59218730278658,44481.29969863992
1.08,0.1,139.86742321381186,0.17794901375861066,-2.471497036604642,785.9971812124971,56.59218730278658,44481.29969863992
1.09,0.1,139.86742321381186,0.17794901375861066,-2.471497036604642,785.9971812124971,56.59218730278658,44481.29969863992
1.065,0.1,139.86742321381186,0.17794901375861066,-2.471497036604642,785.9971812124971,56.59218730278658,44481.29969863992
1.05,0.1,139.86742321381186,0.17794901375861066,-2.471497036604642,785.9971812124971,56.59218730278658,44481.29969863992
1.06,0.1,139.86742321381186,0.17794901375861066,-2.471497036604642,785.9971812124971,56.59218730278658,44481.29969863992
1.085,0.1,139.86742321381186,0.17794901375861066,-2.471497036604642,785.9971812124971,56.59218730278658,44481.29969863992
1.055,0.1,139.86742321381186,0.17794901375861066,-2.471497036604642,785.9971812124971,56.59218730278658,44481.29969863992
1.04,0.1,139.86742321381186,0.17794901375861066,-2.471497036604642,785.9971812124971,56.59218730278658,44481.29969863992
1.045,0.1,139.86742321381186,0.17794901375861066,-2.471497036604642,785.9971812124971,56.59218730278658,44481.29969863992
1.02,0.1,139.86742321381186,0.17794901375861066,-2.471497036604642,785.9971812124971,56.59218730278658,44481.29969863992
1.035,0.1,139.86742321381186,0.17794901375861066,-2.471497036604642,785.9971812124971,56.59218730278658,44481.29969863992
1.025,0.1,139.86742321381186,0.17794901375861066,-2.471497036604642,785.9971812124971,56.59218730278658,44481.29969863992
1.03,0.1,139.86742321381186,0.17794901375861066,-2.471497036604642,785.9971812124971,56.59218730278658,44481.29969863992
1.095,0.1,139.86742321381186,0.17794901375861066,-2.471497036604642,785.9971812124971,56.59218730278658,44481.29969863992
0.97,0.1,136.9603785114328,0.17138898828381688,-2.4720621113589747,799.1200594791367,55.40329180327153,44273.88184117031
1.005,1.3,245.40450065668057,0.24525205746764256,-5.719685044360245,1000.6215776153401,42.905247186408566,42931.916127640274
1.02,1.7,192.9940890754701,0.21983986061586652,-4.079112502200299,877.8848773594115,47.31276447299942,41535.160436913815
1.08,1.7,192.9940890754701,0.21983986061586652,-4.079112502200299,877.8848773594115,47.31276447299942,41535.160436913815
1.095,1.7,192.9940890754701,0.21983986061586652,-4.079112502200299,877.8848773594115,47.31276447299942,41535.160436913815
1.035,1.7,192.9940890754701,0.21983986061586652,-4.079112502200299,877.8848773594115,47.31276447299942,41535.160436913815
1.03,1.7,192.9940890754701,0.21983986061586652,-4.079112502200299,877.8848773594115,47.31276447299942,41535.160436913815
1.06,1.7,192.9940890754701,0.21983986061586652,-4.079112502200299,877.8848773594115,47.31276447299942,41535.160436913815
1.075,1.7,192.9940890754701,0.21983986061586652,-4.079112502200299,877.8848773594115,47.31276447299942,41535.160436913815
1.04,1.7,192.9940890754701,0.21983986061586652,-4.079112502200299,877.8848773594115,47.31276447299942,41535.160436913815
1.085,1.7,192.9940890754701,0.21983986061586652,-4.079112502200299,877.8848773594115,47.31276447299942,41535.160436913815
1.055,1.7,192.9940890754701,0.21983986061586652,-4.079112502200299,877.8848773594115,47.31276447299942,41535.160436913815
1.065,1.7,192.9940890754701,0.21983986061586652,-4.079112502200299,877.8848773594115,47.31276447299942,41535.160436913815
1.045,1.7,192.9940890754701,0.21983986061586652,-4.079112502200299,877.8848773594115,47.31276447299942,41535.160436913815
1.09,1.7,192.9940890754701,0.21983986061586652,-4.079112502200299,877.8848773594115,47.31276447299942,41535.160436913815
1.07,1.7,192.9940890754701,0.21983986061586652,-4.079112502200299,877.8848773594115,47.31276447299942,41535.160436913815
1.025,1.7,192.9940890754701,0.21983986061586652,-4.079112502200299,877.8848773594115,47.31276447299942,41535.160436913815
1.05,1.7,192.9940890754701,0.21983986061586652,-4.079112502200299,877.8848773594115,47.31276447299942,41535.160436913815
1.015,1.3,240.8820957489012,0.2459646235963995,-5.7197231715822365,979.3363461249689,42.11429268914538,41244.057521825125
1.01,1.3,240.8820957489012,0.2459646235963995,-5.7197231715822365,979.3363461249689,42.11429268914538,41244.057521825125
1.08,1.9,191.8376566661314,0.22019191240087005,-4.079112502200299,871.2293497723098,47.02926348872529,40973.27464955277
1.035,1.9,191.8376566661314,0.22019191240087005,-4.079112502200299,871.2293497723098,47.02926348872529,40973.27464955277
1.075,1.9,191.8376566661314,0.22019191240087005,-4.079112502200299,871.2293497723098,47.02926348872529,40973.27464955277
1.095,1.9,191.8376566661314,0.22019191240087005,-4.079112502200299,871.2293497723098,47.02926348872529,40973.27464955277
1.06,1.9,191.8376566661314,0.22019191240087005,-4.079112502200299,871.2293497723098,47.02926348872529,40973.27464955277
1.065,1.9,191.8376566661314,0.22019191240087005,-4.079112502200299,871.2293497723098,47.02926348872529,40973.27464955277
1.07,1.9,191.8376566661314,0.22019191240087005,-4.079112502200299,871.2293497723098,47.02926348872529,40973.27464955277
1.02,1.9,191.8376566661314,0.22019191240087005,-4.079112502200299,871.2293497723098,47.02926348872529,40973.27464955277
1.055,1.9,191.8376566661314,0.22019191240087005,-4.079112502200299,871.2293497723098,47.02926348872529,40973.27464955277
1.025,1.9,191.8376566661314,0.22019191240087005,-4.079112502200299,871.2293497723098,47.02926348872529,40973.27464955277
1.085,1.9,191.8376566661314,0.22019191240087005,-4.079112502200299,871.2293497723098,47.02926348872529,40973.27464955277
1.09,1.9,191.8376566661314,0.22019191240087005,-4.079112502200299,871.2293497723098,47.02926348872529,40973.27464955277
1.04,1.9,191.8376566661314,0.22019191240087005,-4.079112502200299,871.2293497723098,47.02926348872529,40973.27464955277
1.05,1.9,191.8376566661314,0.22019191240087005,-4.079112502200299,871.2293497723098,47.02926348872529,40973.27464955277
1.03,1.9,191.8376566661314,0.22019191240087005,-4.079112502200299,871.2293497723098,47.02926348872529,40973.27464955277
1.045,1.9,191.8376566661314,0.22019191240087005,-4.079112502200299,871.2293497723098,47.02926348872529,40973.27464955277
0.98,0.1,131.54835297566265,0.1722965755448815,-2.4731407070096356,763.4995214480954,53.19080819090255,40611.15659919153
1.075,2.1,190.68389119890887,0.22056896450720762,-4.079112502200299,864.5091644009501,46.74641630895268,40412.70530199163
1.07,2.1,190.68389119890887,0.22056896450720762,-4.079112502200299,864.5091644009501,46.74641630895268,40412.70530199163
1.04,2.1,190.68389119890887,0.22056896450720762,-4.079112502200299,864.5091644009501,46.74641630895268,40412.70530199163
1.09,2.1,190.68389119890887,0.22056896450720762,-4.079112502200299,864.5091644009501,46.74641630895268,40412.70530199163
1.065,2.1,190.68389119890887,0.22056896450720762,-4.079112502200299,864.5091644009501,46.74641630895268,40412.70530199163
1.045,2.1,190.68389119890887,0.22056896450720762,-4.079112502200299,864.5091644009501,46.74641630895268,40412.70530199163
1.055,2.1,190.68389119890887,0.22056896450720762,-4.079112502200299,864.5091644009501,46.74641630895268,40412.70530199163
1.085,2.1,190.68389119890887,0.22056896450720762,-4.079112502200299,864.5091644009501,46.74641630895268,40412.70530199163
1.03,2.1,190.68389119890887,0.22056896450720762,-4.079112502200299,864.5091644009501,46.74641630895268,40412.70530199163
1.095,2.1,190.68389119890887,0.22056896450720762,-4.079112502200299,864.5091644009501,46.74641630895268,40412.70530199163
1.02,2.1,190.68389119890887,0.22056896450720762,-4.079112502200299,864.5091644009501,46.74641630895268,40412.70530199163
1.05,2.1,190.68389119890887,0.22056896450720762,-4.079112502200299,864.5091644009501,46.74641630895268,40412.70530199163
1.08,2.1,190.68389119890887,0.22056896450720762,-4.079112502200299,864.5091644009501,46.74641630895268,40412.70530199163
1.025,2.1,190.68389119890887,0.22056896450720762,-4.079112502200299,864.5091644009501,46.74641630895268,40412.70530199163
1.06,2.1,190.68389119890887,0.22056896450720762,-4.079112502200299,864.5091644009501,46.74641630895268,40412.70530199163
1.035,2.1,190.68389119890887,0.22056896450720762,-4.079112502200299,864.5091644009501,46.74641630895268,40412.70530199163
1.03,2.3,189.53279091362955,0.2209708889575085,-4.079112502200299,857.727421959531,46.4642225021728,39853.6377801427
1.025,2.3,189.53279091362955,0.2209708889575085,-4.079112502200299,857.727421959531,46.4642225021728,39853.6377801427
1.04,2.3,189.53279091362955,0.2209708889575085,-4.079112502200299,857.727421959531,46.4642225021728,39853.6377801427
1.065,2.3,189.53279091362955,0.2209708889575085,-4.079112502200299,857.727421959531,46.4642225021728,39853.6377801427
1.045,2.3,189.53279091362955,0.2209708889575085,-4.079112502200299,857.727421959531,46.4642225021728,39853.6377801427
1.07,2.3,189.53279091362955,0.2209708889575085,-4.079112502200299,857.727421959531,46.4642225021728,39853.6377801427
1.06,2.3,189.53279091362955,0.2209708889575085,-4.079112502200299,857.727421959531,46.4642225021728,39853.6377801427
1.02,2.3,189.53279091362955,0.2209708889575085,-4.079112502200299,857.727421959531,46.4642225021728,39853.6377801427
1.05,2.3,189.53279091362955,0.2209708889575085,-4.079112502200299,857.727421959531,46.4642225021728,39853.6377801427
1.035,2.3,189.53279091362955,0.2209708889575085,-4.079112502200299,857.727421959531,46.4642225021728,39853.6377801427
1.055,2.3,189.53279091362955,0.2209708889575085,-4.079112502200299,857.727421959531,46.4642225021728,39853.6377801427
1.09,2.3,189.53279091362955,0.2209708889575085,-4.079112502200299,857.727421959531,46.4642225021728,39853.6377801427
1.075,2.3,189.53279091362955,0.2209708889575085,-4.079112502200299,857.727421959531,46.4642225021728,39853.6377801427
1.08,2.3,189.53279091362955,0.2209708889575085,-4.079112502200299,857.727421959531,46.4642225021728,39853.6377801427
1.085,2.3,189.53279091362955,0.2209708889575085,-4.079112502200299,857.727421959531,46.4642225021728,39853.6377801427
1.095,2.3,189.53279091362955,0.2209708889575085,-4.079112502200299,857.727421959531,46.4642225021728,39853.6377801427
0.975,0.1,129.850376193626,0.17209099604849923,-2.473486489009513,754.5448580995554,52.49690134576942,39611.26697660995
0.965,0.1,128.7908720525716,0.17047063498570053,-2.458171677227239,755.5018027789646,52.392952553193815,39582.970106850684
1.035,2.5,188.3843540483762,0.2213975502922315,-4.079112502200299,850.8872559778558,46.18268163644922,39296.255251337185
1.03,2.5,188.3843540483762,0.2213975502922315,-4.079112502200299,850.8872559778558,46.18268163644922,39296.255251337185
1.065,2.5,188.3843540483762,0.2213975502922315,-4.079112502200299,850.8872559778558,46.18268163644922,39296.255251337185
1.09,2.5,188.3843540483762,0.2213975502922315,-4.079112502200299,850.8872559778558,46.18268163644922,39296.255251337185
1.06,2.5,188.3843540483762,0.2213975502922315,-4.079112502200299,850.8872559778558,46.18268163644922,39296.255251337185
1.04,2.5,188.3843540483762,0.2213975502922315,-4.079112502200299,850.8872559778558,46.18268163644922,39296.255251337185
1.085,2.5,188.3843540483762,0.2213975502922315,-4.079112502200299,850.8872559778558,46.18268163644922,39296.255251337185
1.02,2.5,188.3843540483762,0.2213975502922315,-4.079112502200299,850.8872559778558,46.18268163644922,39296.255251337185
1.08,2.5,188.3843540483762,0.2213975502922315,-4.079112502200299,850.8872559778558,46.18268163644922,39296.255251337185
1.045,2.5,188.3843540483762,0.2213975502922315,-4.079112502200299,850.8872559778558,46.18268163644922,39296.255251337185
1.05,2.5,188.3843540483762,0.2213975502922315,-4.079112502200299,850.8872559778558,46.18268163644922,39296.255251337185
1.025,2.5,188.3843540483762,0.2213975502922315,-4.079112502200299,850.8872559778558,46.18268163644922,39296.255251337185
1.055,2.5,188.3843540483762,0.2213975502922315,-4.079112502200299,850.8872559778558,46.18268163644922,39296.255251337185
1.095,2.5,188.3843540483762,0.2213975502922315,-4.079112502200299,850.8872559778558,46.18268163644922,39296.255251337185
1.07,2.5,188.3843540483762,0.2213975502922315,-4.079112502200299,850.8872559778558,46.18268163644922,39296.255251337185
1.075,2.5,188.3843540483762,0.2213975502922315,-4.079112502200299,850.8872559778558,46.18268163644922,39296.255251337185
1.03,1.1,228.51107614919323,0.24931586341724793,-5.3452342703318445,916.5524929585551,42.75043236505455,39183.01535924685
1.09,1.1,228.51107614919323,0.24931586341724793,-5.3452342703318445,916.5524929585551,42.75043236505455,39183.01535924685
1.095,1.1,228.51107614919323,0.24931586341724793,-5.3452342703318445,916.5524929585551,42.75043236505455,39183.01535924685
1.035,1.1,228.51107614919323,0.24931586341724793,-5.3452342703318445,916.5524929585551,42.75043236505455,39183.01535924685
1.04,1.1,228.51107614919323,0.24931586341724793,-5.3452342703318445,916.5524929585551,42.75043236505455,39183.01535924685
1.045,1.1,228.51107614919323,0.24931586341724793,-5.3452342703318445,916.5524929585551,42.75043236505455,39183.01535924685
1.02,1.1,228.51107614919323,0.24931586341724793,-5.3452342703318445,916.5524929585551,42.75043236505455,39183.01535924685
1.065,1.1,228.51107614919323,0.24931586341724793,-5.3452342703318445,916.5524929585551,42.75043236505455,39183.01535924685
1.075,1.1,228.51107614919323,0.24931586341724793,-5.3452342703318445,916.5524929585551,42.75043236505455,39183.01535924685
1.06,1.1,228.51107614919323,0.24931586341724793,-5.3452342703318445,916.5524929585551,42.75043236505455,39183.01535924685
1.085,1.1,228.51107614919323,0.24931586341724793,-5.3452342703318445,916.5524929585551,42.75043236505455,39183.01535924685
1.025,1.1,228.51107614919323,0.24931586341724793,-5.3452342703318445,916.5524929585551,42.75043236505455,39183.01535924685
1.05,1.1,228.51107614919323,0.24931586341724793,-5.3452342703318445,916.5524929585551,42.75043236505455,39183.01535924685
1.07,1.1,228.51107614919323,0.24931586341724793,-5.3452342703318445,916.5524929585551,42.75043236505455,39183.01535924685
1.055,1.1,228.51107614919323,0.24931586341724793,-5.3452342703318445,916.5524929585551,42.75043236505455,39183.01535924685
1.08,1.1,228.51107614919323,0.24931586341724793,-5.3452342703318445,916.5524929585551,42.75043236505455,39183.01535924685
1.08,2.7,187.23857883948037,0.22184880578887523,-4.079112502200299,843.9918266572413,45.90179327941622,38740.73835673757
1.045,2.7,187.23857883948037,0.22184880578887523,-4.079112502200299,843.9918266572413,45.90179327941622,38740.73835673757
1.06,2.7,187.23857883948037,0.22184880578887523,-4.079112502200299,843.9918266572413,45.90179327941622,38740.73835673757
1.085,2.7,187.23857883948037,0.22184880578887523,-4.079112502200299,843.9918266572413,45.90179327941622,38740.73835673757
1.04,2.7,187.23857883948037,0.22184880578887523,-4.079112502200299,843.9918266572413,45.90179327941622,38740.73835673757
1.075,2.7,187.23857883948037,0.22184880578887523,-4.079112502200299,843.9918266572413,45.90179327941622,38740.73835673757
1.05,2.7,187.23857883948037,0.22184880578887523,-4.079112502200299,843.9918266572413,45.90179327941622,38740.73835673757
1.035,2.7,187.23857883948037,0.22184880578887523,-4.079112502200299,843.9918266572413,45.90179327941622,38740.73835673757
1.055,2.7,187.23857883948037,0.22184880578887523,-4.079112502200299,843.9918266572413,45.90179327941622,38740.73835673757
1.095,2.7,187.23857883948037,0.22184880578887523,-4.079112502200299,843.9918266572413,45.90179327941622,38740.73835673757
1.02,2.7,187.23857883948037,0.22184880578887523,-4.079112502200299,843.9918266572413,45.90179327941622,38740.73835673757
1.07,2.7,187.23857883948037,0.22184880578887523,-4.079112502200299,843.9918266572413,45.90179327941622,38740.73835673757
1.065,2.7,187.23857883948037,0.22184880578887523,-4.079112502200299,843.9918266572413,45.90179327941622,38740.73835673757
1.09,2.7,187.23857883948037,0.22184880578887523,-4.079112502200299,843.9918266572413,45.90179327941622,38740.73835673757
1.03,2.7,187.23857883948037,0.22184880578887523,-4.079112502200299,843.9918266572413,45.90179327941622,38740.73835673757
1.025,2.7,187.23857883948037,0.22184880578887523,-4.079112502200299,843.9918266572413,45.90179327941622,38740.73835673757
0.995,0.1,128.17184245752853,0.1727704019346092,-2.4738318841669216,741.8622693604631,51.81105606967759,38436.66763381321
1.075,2.9,186.0954635215197,0.2223245056899883,-4.079112502200299,837.0443147684908,45.62155699827808,38187.264916295324
1.06,2.9,186.0954635215197,0.2223245056899883,-4.079112502200299,837.0443147684908,45.62155699827808,38187.264916295324
1.08,2.9,186.0954635215197,0.2223245056899883,-4.079112502200299,837.0443147684908,45.62155699827808,38187.264916295324
1.09,2.9,186.0954635215197,0.2223245056899883,-4.079112502200299,837.0443147684908,45.62155699827808,38187.264916295324
1.045,2.9,186.0954635215197,0.2223245056899883,-4.079112502200299,837.0443147684908,45.62155699827808,38187.264916295324
1.05,2.9,186.0954635215197,0.2223245056899883,-4.079112502200299,837.0443147684908,45.62155699827808,38187.264916295324
1.03,2.9,186.0954635215197,0.2223245056899883,-4.079112502200299,837.0443147684908,45.62155699827808,38187.264916295324
1.095,2.9,186.0954635215197,0.2223245056899883,-4.079112502200299,837.0443147684908,45.62155699827808,38187.264916295324
1.085,2.9,186.0954635215197,0.2223245056899883,-4.079112502200299,837.0443147684908,45.62155699827808,38187.264916295324
1.065,2.9,186.0954635215197,0.2223245056899883,-4.079112502200299,837.0443147684908,45.62155699827808,38187.264916295324
1.02,2.9,186.0954635215197,0.2223245056899883,-4.079112502200299,837.0443147684908,45.62155699827808,38187.264916295324
1.04,2.9,186.0954635215197,0.2223245056899883,-4.079112502200299,837.0443147684908,45.62155699827808,38187.264916295324
1.07,2.9,186.0954635215197,0.2223245056899883,-4.079112502200299,837.0443147684908,45.62155699827808,38187.264916295324
1.055,2.9,186.0954635215197,0.2223245056899883,-4.079112502200299,837.0443147684908,45.62155699827808,38187.264916295324
1.035,2.9,186.0954635215197,0.2223245056899883,-4.079112502200299,837.0443147684908,45.62155699827808,38187.264916295324
1.025,2.9,186.0954635215197,0.2223245056899883,-4.079112502200299,837.0443147684908,45.62155699827808,38187.264916295324
0.985,0.1,125.28238273048133,0.1725358269011515,-2.4744349598022075,726.1238722451401,50.630703480076804,36764.16246544886
1.0,1.3,225.32677533241247,0.2446722909663994,-5.719859987401177,920.932952572698,39.3937571599178,36279.00909421496
1.06,0.7,205.48092833940075,0.2474502702701358,-4.716013111086537,830.3928224248125,43.570898447324154,36180.961337258384
1.03,0.7,205.48092833940075,0.2474502702701358,-4.716013111086537,830.3928224248125,43.570898447324154,36180.961337258384
1.065,0.7,205.48092833940075,0.2474502702701358,-4.716013111086537,830.3928224248125,43.570898447324154,36180.961337258384
1.025,0.7,205.48092833940075,0.2474502702701358,-4.716013111086537,830.3928224248125,43.570898447324154,36180.961337258384
1.02,0.7,205.48092833940075,0.2474502702701358,-4.716013111086537,830.3928224248125,43.570898447324154,36180.961337258384
1.05,0.7,205.48092833940075,0.2474502702701358,-4.716013111086537,830.3928224248125,43.570898447324154,36180.961337258384
1.07,0.7,205.48092833940075,0.2474502702701358,-4.716013111086537,830.3928224248125,43.570898447324154,36180.961337258384
1.085,0.7,205.48092833940075,0.2474502702701358,-4.716013111086537,830.3928224248125,43.570898447324154,36180.961337258384
1.075,0.7,205.48092833940075,0.2474502702701358,-4.716013111086537,830.3928224248125,43.570898447324154,36180.961337258384
1.095,0.7,205.48092833940075,0.2474502702701358,-4.716013111086537,830.3928224248125,43.570898447324154,36180.961337258384
1.08,0.7,205.48092833940075,0.2474502702701358,-4.716013111086537,830.3928224248125,43.570898447324154,36180.961337258384
1.055,0.7,205.48092833940075,0.2474502702701358,-4.716013111086537,830.3928224248125,43.570898447324154,36180.961337258384
1.045,0.7,205.48092833940075,0.2474502702701358,-4.716013111086537,830.3928224248125,43.570898447324154,36180.961337258384
1.04,0.7,205.48092833940075,0.2474502702701358,-4.716013111086537,830.3928224248125,43.570898447324154,36180.961337258384
1.035,0.7,205.48092833940075,0.2474502702701358,-4.716013111086537,830.3928224248125,43.570898447324154,36180.961337258384
1.09,0.7,205.48092833940075,0.2474502702701358,-4.716013111086537,830.3928224248125,43.570898447324154,36180.961337258384
0.99,0.1,123.90124455931537,0.17267175806298246,-2.4747271071847377,717.553617043281,50.066629245543794,35925.49090830486
1.005,0.7,207.09426480386242,0.24470171518972628,-5.046110626194411,846.3130903814654,41.04037349653692,34733.00532426375
1.015,0.7,203.17212624933222,0.24504704554568127,-5.0461853568597554,829.1147758868091,40.26251750208525,33382.24817538014
1.01,0.7,203.17212624933222,0.24504704554568127,-5.0461853568597554,829.1147758868091,40.26251750208525,33382.24817538014
1.005,1.1,214.46641486122462,0.25800792162749425,-5.345357289072561,831.2396515129724,40.121998074788245,33350.99569769113
1.015,1.1,210.3483616277504,0.2586707513676243,-5.34539484456028,813.1895875958629,39.35132347459993,32000.086507661315
1.01,1.1,210.3483616277504,0.2586707513676243,-5.34539484456028,813.1895875958629,39.35132347459993,32000.086507661315
0.96,0.1,111.46570694402205,0.16293339268410895,-2.4601276055480015,684.1182467741826,45.308912713571495,30996.653928853004
0.995,1.3,206.69595807065116,0.24418276213599208,-5.720036582316935,846.4805470401573,36.13542590088257,30587.935084108143
1.085,0.9,200.96038715697108,0.24340760159001634,-5.424317569200787,825.6126178649866,37.04804974878717,30587.337339888436
1.09,0.9,200.96038715697108,0.24340760159001634,-5.424317569200787,825.6126178649866,37.04804974878717,30587.337339888436
1.05,0.9,200.96038715697108,0.24340760159001634,-5.424317569200787,825.6126178649866,37.04804974878717,30587.337339888436
1.035,0.9,200.96038715697108,0.24340760159001634,-5.424317569200787,825.6126178649866,37.04804974878717,30587.337339888436
1.065,0.9,200.96038715697108,0.24340760159001634,-5.424317569200787,825.6126178649866,37.04804974878717,30587.337339888436
1.095,0.9,200.96038715697108,0.24340760159001634,-5.424317569200787,825.6126178649866,37.04804974878717,30587.337339888436
1.06,0.9,200.96038715697108,0.24340760159001634,-5.424317569200787,825.6126178649866,37.04804974878717,30587.337339888436
1.03,0.9,200.96038715697108,0.24340760159001634,-5.424317569200787,825.6126178649866,37.04804974878717,30587.337339888436
1.07,0.9,200.96038715697108,0.24340760159001634,-5.424317569200787,825.6126178649866,37.04804974878717,30587.337339888436
1.075,0.9,200.96038715697108,0.24340760159001634,-5.424317569200787,825.6126178649866,37.04804974878717,30587.337339888436
1.04,0.9,200.96038715697108,0.24340760159001634,-5.424317569200787,825.6126178649866,37.04804974878717,30587.337339888436
1.025,0.9,200.96038715697108,0.24340760159001634,-5.424317569200787,825.6126178649866,37.04804974878717,30587.337339888436
1.055,0.9,200.96038715697108,0.24340760159001634,-5.424317569200787,825.6126178649866,37.04804974878717,30587.337339888436
1.02,0.9,200.96038715697108,0.24340760159001634,-5.424317569200787,825.6126178649866,37.04804974878717,30587.337339888436
1.045,0.9,200.96038715697108,0.24340760159001634,-5.424317569200787,825.6126178649866,37.04804974878717,30587.337339888436
1.08,0.9,200.96038715697108,0.24340760159001634,-5.424317569200787,825.6126178649866,37.04804974878717,30587.337339888436
1.005,0.3,142.73467961652688,0.19934859298831106,-3.4762286873272985,716.0054529449135,41.06020991566828,29399.334198681296
1.04,0.3,143.42736033265135,0.2032422971255339,-3.4761501536181405,705.6964143839731,41.26040418115006,29117.31928667109
1.065,0.3,143.42736033265135,0.2032422971255339,-3.4761501536181405,705.6964143839731,41.26040418115006,29117.31928667109
1.02,0.3,143.42736033265135,0.2032422971255339,-3.4761501536181405,705.6964143839731,41.26040418115006,29117.31928667109
1.025,0.3,143.42736033265135,0.2032422971255339,-3.4761501536181405,705.6964143839731,41.26040418115006,29117.31928667109
1.03,0.3,143.42736033265135,0.2032422971255339,-3.4761501536181405,705.6964143839731,41.26040418115006,29117.31928667109
1.06,0.3,143.42736033265135,0.2032422971255339,-3.4761501536181405,705.6964143839731,41.26040418115006,29117.31928667109
1.07,0.3,143.42736033265135,0.2032422971255339,-3.4761501536181405,705.6964143839731,41.26040418115006,29117.31928667109
