Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
1.055,1.1,36.861658585549705,0.46750302468888305,-81.11299701035622,78.84795742248008,0.4544482381885524,35.83231533541206
0.91,2.1,25.371955638509736,0.2963800664928767,-61.049598910143324,85.6061473321774,0.41559577935726966,35.57755351828952
1.01,0.9,34.86532036798904,0.42026837155046737,-81.95730972284416,82.95965799035221,0.42540830690872405,35.29172764740254
0.965,1.1,32.491467852978076,0.372675319978714,-80.48860682705154,87.18438305717127,0.4036778512366792,35.19440441391444
0.915,1.5,26.03105147959188,0.3054606552596037,-63.97331082212831,85.21899966942948,0.4069048661865998,34.676025657045095
1.05,0.9,36.43817458818794,0.45440671820594036,-84.4317878270734,80.18845921127843,0.4315693831192792,34.60688387509691
1.09,0.7,35.72335664416695,0.44377638643883716,-83.41000564793394,80.49855227952844,0.4282862273736318,34.47642126483831
0.88,0.1,7.141710299969062,0.11758581594878609,-12.591966136777755,60.736154631776316,0.5671640331933583,34.447362421613725
0.98,0.9,33.04938185063215,0.3920037839905368,-81.05207557044703,84.30883374184465,0.40775491087710675,34.37734098855868
0.96,1.1,31.61168320050878,0.3687045413641191,-79.32121366438531,85.73716798700951,0.3985274775832409,34.168617292993495
0.95,1.3,30.906419951368115,0.3525365814725644,-79.96009627866947,87.66868908262038,0.38652304574091484,33.88596872032772
1.095,0.7,35.809337103074014,0.4504799330548413,-84.77858593449346,79.49152553864057,0.4223865815684057,33.57615373592401
1.01,1.1,34.44863644406271,0.4314813093277371,-82.0719152778771,79.83807339820787,0.4197372064174127,33.511009893912124
0.975,1.1,33.29655129750573,0.4007993389756632,-82.70959045024914,83.07536480125661,0.4025718313468621,33.44380174785052
0.94,1.9,27.543143624385834,0.3232657104728344,-70.48038375889554,85.20279983948504,0.39079162393053135,33.296540512700375
0.93,1.9,26.66316623155558,0.31280283594674607,-68.59671763031568,85.23952844243048,0.38869449082461693,33.13213510606097
0.93,2.5,26.597865820051258,0.31432047514218964,-69.3278642301707,84.62021383754634,0.3836533277838403,32.464826636554825
1.05,1.1,35.478275585749344,0.4659089969094379,-83.758815189578,76.1485093035143,0.42357661704560334,32.25472796384824
1.015,0.9,33.21632677866382,0.4259942159294124,-80.40855326589924,77.97365676948016,0.4130944461694556,32.21048455899563
0.93,2.7,26.311065258306556,0.3129594619389915,-68.90097793709428,84.0717998915644,0.3818678057418608,32.10431374936051
0.93,2.3,26.400557399819768,0.3132852080539482,-69.32265856821122,84.27004123116323,0.38083590481231305,32.093057400840976
1.085,0.7,34.66868439055331,0.4433916329515561,-84.56087663176679,78.1897577989279,0.409984921768531,32.05662173429384
0.92,1.3,25.327978051669287,0.31163933311972003,-65.05372608649043,81.27336751147276,0.3893393903063317,31.642923355059228
0.94,2.5,26.849601248554777,0.32727695004706775,-70.72718372323419,82.03938971165971,0.37962208920436014,31.14396451939095
0.93,4.3,25.803831112419996,0.30380964362152396,-70.51139686045316,84.93420684356406,0.3659526298066046,31.08189635494038
1.035,0.9,33.707815329201466,0.4468723570652857,-82.37341922434837,75.43052237683372,0.4092074317978285,30.86673034099276
0.93,2.9,25.864924866438276,0.3138757602983952,-69.23259050737339,82.40497718539662,0.3735946420159393,30.786057951909893
0.935,1.9,26.33808800618187,0.3199070971876468,-70.44938423281502,82.33042729506194,0.3738583139228306,30.779914733078044
0.93,4.5,25.716758653583447,0.3041070260562223,-70.70193714088444,84.56482899158344,0.36373485216308665,30.759175571450307
0.94,2.3,26.63495445649049,0.3262934488890905,-70.87046624328738,81.62883608963875,0.37582586750673824,30.678228136953827
0.93,4.7,25.629175631674883,0.3044143307572842,-70.89247742131575,84.19175131445948,0.3615217941864277,30.437152990900927
0.94,2.7,26.37529877472138,0.32610267396243725,-70.16835404743684,80.88035113063644,0.37588595504022426,30.40178802872796
0.93,2.1,25.804573325604707,0.31455342677657266,-69.66727659999852,82.03558164996149,0.3703973312142541,30.38576050775477
0.895,0.7,17.796965066820025,0.23157448796291705,-45.037780846362566,76.85201087293314,0.3951563494553791,30.36856006485336
1.035,1.1,33.68139950793842,0.457605955188719,-81.84350064139747,73.60349909355539,0.41153419934364277,30.29035706835685
0.94,2.1,26.560671167483573,0.32686255998768743,-71.34266007391024,81.25944791133033,0.3722971801158942,30.252663315162668
1.015,1.1,32.72710720327796,0.4370157924585614,-81.05847265333009,74.88769918167476,0.4037469018599063,30.235676532017827
0.93,4.9,25.541075661551126,0.3047315278258692,-71.08301770174702,83.815008718579,0.3593133280964153,30.115849727102685
0.995,0.9,30.615677149046185,0.4088831410926153,-76.1421184560943,74.87634992050575,0.4020859646386126,30.106729386404858
1.04,0.9,33.751611507741245,0.45126552600664244,-84.07998561920033,74.79324158975183,0.40142266032968726,30.023702013639188
1.04,1.1,33.95666103384065,0.46232215680186456,-83.23629381601903,73.4480503135248,0.40795498546459324,29.963498298056724
0.93,3.1,25.121811249924363,0.30395133805672847,-69.36815517786545,82.65076709494765,0.3621519295923331,29.932134785721804
0.885,0.1,8.049439877030862,0.12483196471281871,-17.446772758965945,64.48220129795236,0.46137127984854576,29.750235740287838
0.945,1.7,27.282638931716498,0.3290223620883581,-76.1991070404363,82.92031811621915,0.35804407677951555,29.689128746185425
0.93,4.1,25.053947089080665,0.3054029882339001,-70.32085658002185,82.03569727317962,0.356280459419183,29.227715913261456
0.93,3.3,24.874428246398605,0.30453541566880554,-69.55869545829671,81.6799195317583,0.35760343236039904,29.209019579477967
0.935,2.5,25.826817541824166,0.3232107096785454,-70.69682159442034,79.90705990995984,0.3653179444189117,29.191482870865357
0.925,1.3,25.245028057255837,0.3180043783539642,-68.82728135513688,79.38578766722547,0.3667881043709377,29.117762572455394
0.935,2.3,25.74978791254461,0.3220204609396793,-70.84026526693839,79.96320431752952,0.3634908454325368,29.06589274087348
0.94,2.9,25.82310440655813,0.32721888854090925,-70.33450211423586,78.91691253431324,0.3671470420678712,28.974111006102014
0.935,2.7,25.435347301423803,0.3221080229304331,-70.13712930523621,78.96527093619513,0.362651673277493,28.636887635821747
0.995,1.1,30.240892162424515,0.4209598930512347,-76.20922103744294,71.83794147995928,0.39681408300403215,28.506306873267366
0.93,3.5,24.625957502852746,0.30515130581878175,-69.749235738728,80.7008098385042,0.3530641911991485,28.49256615474777
0.89,0.1,8.111867721657106,0.12771037350831044,-18.14223033829786,63.517688491681106,0.4471262667486437,28.40042692778866
1.03,0.9,32.22191398470464,0.4450054627927118,-82.86254221289285,72.40790659622519,0.38885982887079623,28.156526167900726
0.935,2.1,25.41432686253231,0.3228344876026226,-71.31316337106266,78.72246565495455,0.3563763779527539,28.05482717362277
0.955,1.3,28.953326378876287,0.36144290971048165,-82.70186866162867,80.10483979909333,0.35009277114810605,28.044125347639678
0.915,1.7,24.012898865931433,0.3087856015082842,-66.78756301363005,77.76560418827432,0.3595414742267339,27.95995997398482
0.93,3.7,24.376386781884165,0.30579881641274326,-69.9397760191593,79.71380356483404,0.3485339554877399,27.78296726342431
0.93,0.1,12.242442597103786,0.16497235082101472,-32.79957640138144,74.20905707033366,0.37325002150296566,27.69853214721684
0.94,3.1,24.893175772328348,0.3177754572938177,-70.49923068246666,78.33574053930768,0.3530985449252476,27.660236000071272
0.98,1.1,30.424205775421264,0.4079193524663585,-82.2462000853989,74.58387446310329,0.3699162483352523,27.589787027698595
0.99,0.9,29.24148114512173,0.4029645047545603,-77.34509321786793,72.56589798878757,0.3780651096088729,27.434634176997264
1.045,0.9,32.47186119745533,0.4521272066463786,-85.05311393592456,71.82018847817864,0.381783331553484,27.419750829998186
1.03,1.1,32.12878322458377,0.45644364282110433,-82.478035578299,70.38937605967737,0.3895435069386795,27.419724401512255
0.935,2.9,24.887255934700047,0.32323772091855885,-70.30362678736151,76.99366232374376,0.35399675766334765,27.25550682323194
0.94,4.3,24.89769575636478,0.31965425364882255,-71.49000151662865,77.88945547309312,0.3482682225230272,27.126422210900614
0.93,3.9,24.1256981383551,0.30647775353603596,-70.13031629959059,78.7192475147087,0.3440123959414674,27.08039694424434
1.045,1.1,32.37502240630117,0.46336906504647235,-84.26978468826229,69.86876088297825,0.3841830440894742,26.842393242782162
0.94,3.3,24.536614102315426,0.31862354070554194,-70.66435915482698,77.00816470742537,0.3472275754819375,26.739358323673017
0.94,4.5,24.695377883240766,0.3203359095435841,-71.655129988989,77.09213093975896,0.3446421475620185,26.56919756721086
0.94,4.9,24.720736747809767,0.320187248202165,-71.98538693370968,77.2071245392046,0.3434132648418594,26.513950707060292
0.915,4.3,23.520704007166483,0.30181669593451943,-69.18968520998449,77.93042705718776,0.3399452380189801,26.492077574876458
0.915,4.5,23.43028469935089,0.3021453258584193,-69.39952273461252,77.54640795049056,0.3376144932429802,26.180791223018282
0.935,3.1,24.040163485706124,0.31390367325665874,-70.46863118921644,76.58452427872686,0.3411470193192131,26.126582183667576
1.065,0.9,31.94459749785601,0.46451934434867287,-84.27828912929377,68.76914360293696,0.3790370904284599,26.066056102514164
0.985,0.9,28.805227858488802,0.3984513826649506,-79.95671683671559,72.29295495433256,0.3602602632786147,26.044278985036883
0.94,4.7,24.49174650666177,0.3210442595043264,-71.82025846134937,76.28775715994921,0.3410144579170819,26.015228153610064
0.915,4.7,23.33930375318978,0.30248489155238173,-69.60936025924056,77.15857685787284,0.335289732103112,25.870478564133567
0.94,3.5,24.178534113003145,0.31951934858519837,-70.82948762718732,75.67158051637067,0.34136254437230196,25.831443261741803
0.94,4.1,24.267539286498273,0.32078941960145974,-71.32487304426833,75.64943792924224,0.34023950202387937,25.73892708943175
0.935,4.3,24.04322933446572,0.3158062427770214,-71.46118118688376,76.13285007618332,0.3364516082037376,25.615019845265923
0.915,2.3,22.962139785032186,0.306443717478957,-67.2163124498149,74.93101824353427,0.3416155833031781,25.597603504766038
0.915,4.9,23.24775441729352,0.30283535568355163,-69.81919778386859,76.76697578728655,0.332970803950784,25.56116164476317
0.915,3.1,22.845161224699396,0.30194569902770796,-67.93066006221629,75.65983320266807,0.3363011812895088,25.444491282224472
1.06,1.1,32.39410478694742,0.47911427679920043,-86.58617576645254,67.61248068699064,0.37412559799757766,25.295559769120043
0.935,3.3,23.68578716246168,0.3147620465237408,-70.63405618882767,75.24981942406829,0.33533097829100894,25.23359556369459
0.915,2.5,22.792840877926366,0.30792837156026565,-67.06188867348375,74.01994419168194,0.3398777059337228,25.15772882521105
1.02,0.9,30.111028152918617,0.43117469946258374,-83.67889289122263,69.83486783999389,0.35984018325936845,25.129391641437177
0.935,4.5,23.842064161072308,0.31649615096536665,-71.626606186495,75.33129261872534,0.33286603163905965,25.07522843223589
0.935,4.9,23.866922908287158,0.31634558023888276,-71.9574561857174,75.44572897229818,0.3316810261703557,25.0239168057024
0.94,3.7,23.818916926298208,0.32046248139868916,-70.99461609954767,74.32669441470424,0.3355031442511028,24.93683967792415
0.95,1.5,26.08914975859684,0.34002912305705985,-80.52422811814688,76.72622134257263,0.32399130508048185,24.858628586674026
0.915,3.3,22.59304387879084,0.3025760417488465,-68.14049758684432,74.66897824496037,0.3315655840346081,24.757663381057732
0.915,4.1,22.73121526456048,0.3036404202007242,-68.97984768535646,74.86228364963337,0.3295341469619688,24.669678782106878
0.92,1.5,22.469881356574973,0.30841593566101994,-66.65468690672476,72.85577286535424,0.3371087975856653,24.56032198781391
0.935,4.7,23.63958877844885,0.31721304318381643,-71.79203118610623,74.52275146438522,0.3292787289604333,24.538756880827037
0.925,0.1,10.89444443027514,0.15915211293940745,-30.549294971794648,68.4530304314771,0.35661852230415436,24.411618559714675
0.935,3.5,23.329902217553023,0.31566867299041684,-70.79948118843889,73.90629547285258,0.32952080758132235,24.35366216955821
0.935,4.1,23.41759223881801,0.31695461758751986,-71.29575618727256,73.88310798895924,0.32845702873684407,24.26742612389694
0.945,1.9,24.558416553968286,0.3261734675534629,-76.63050917931015,75.29250229386892,0.32047831623437695,24.129614360212077
0.99,1.1,27.935434016493943,0.4179121550870478,-77.49554326135005,66.84522973655842,0.3604779428706373,24.09623090614973
0.915,3.5,22.339777778786907,0.303240214140529,-68.35033511147235,73.67023480742598,0.3268422567695247,24.0785458011999
0.94,3.9,23.457748418889345,0.32145252030877575,-71.15974457190796,72.97422461132572,0.32964913744434465,24.055890198793392
1.02,1.1,29.733116871788212,0.44297394993452865,-83.2202372222726,67.12159231075044,0.3572822893111221,23.98135616299273
0.915,2.7,22.267363905035566,0.3078505903607212,-67.42101845892557,72.33172390198759,0.3302733244618865,23.889238917168736
0.9,0.1,8.55203615799358,0.1390586924454522,-22.096542802416288,61.49947196827154,0.3870305067387466,23.80217180004548
0.97,1.1,27.297111078017156,0.39104014947283094,-80.4254305952122,69.80641531263973,0.33940895157162115,23.69292223423621
0.965,1.3,26.70441914755464,0.37262062267660345,-81.32093493557699,71.66650883606982,0.32838308079844464,23.534068961657564
0.935,3.7,22.972487329300506,0.3166231390309216,-70.9649061880501,72.55466988171385,0.32371616568372047,23.487119536556524
0.915,1.9,21.89183653122746,0.30662606161095624,-66.7652406904685,71.39587684168733,0.32789272239308753,23.41018842526245
0.915,3.7,22.085353783749806,0.3039379864133525,-68.56017263610039,72.66401295991332,0.3221309535052243,23.407327780292853
0.925,1.5,22.630969029476944,0.31361914671984925,-70.058837616259,72.16067407291561,0.32302804042276645,23.309921141359858
0.9,0.9,17.97759509471122,0.2597814333290157,-53.74937596154466,69.20277120783463,0.33447076869456877,23.14630408167882
1.07,0.9,30.370893143639034,0.468698949933491,-86.1741914029161,64.79829568201231,0.3524360675650192,22.837256515083784
0.915,3.9,21.829758717007497,0.3046691237203006,-68.77001016072843,71.6507089738708,0.31743137257050347,22.7441828952255
0.915,2.9,21.79594813367871,0.30895768334763357,-67.7782500270608,70.54671014332504,0.321577322001919,22.686222123936084
0.935,3.9,22.613522672149287,0.3176250167017259,-71.13033118766133,71.19565992305043,0.31791673530225256,22.634291770425612
1.095,0.9,30.59311004654395,0.4788119238692796,-86.55706860253424,63.89379320239353,0.35344438692842045,22.582902566951258
0.89,0.5,13.674338424950472,0.19964867240851675,-41.514689111546566,68.49200778540785,0.32938554322805225,22.56027719117655
1.025,1.1,28.798441580413204,0.4475895184686649,-82.27296344446853,64.34118850446079,0.35003530169241054,22.52168732940719
1.025,0.9,28.388337758120976,0.43564747143532095,-82.86829351584282,65.16355452400622,0.3425717672428439,22.323194033114223
0.975,1.3,27.177975718587753,0.40115723731522673,-83.20014257665616,67.74893530646058,0.32665780222128127,22.13071831004018
0.915,2.1,21.323257758708603,0.3042008559072249,-67.74075449504332,70.09598212705806,0.31477738796471266,22.06463016077652
0.895,0.1,7.548791942281663,0.13222582997346552,-19.994559834199897,57.090146031199204,0.37754229174726595,21.553944568805026
0.955,1.5,25.061224221705803,0.3502876130417102,-83.27054240381369,71.54470580357535,0.3009614624601992,21.53219928992874
1.0,1.3,27.198939844947525,0.4275325705109434,-80.41928246364299,63.61840411934492,0.33821415724821946,21.516644934700896
1.075,0.9,29.367038411231363,0.469097837558102,-86.1741914029161,62.603227002925564,0.34078693322369363,21.334361740233728
1.005,1.3,27.398907517323323,0.43171007348409657,-81.56112094433004,63.46599071965517,0.33593098280275707,21.32019263700442
0.905,0.1,8.703818433561693,0.14318646783236397,-24.916017289409954,60.786599217963236,0.3493262318958606,21.234353654574964
0.885,0.5,12.07365630194872,0.19308619353578502,-35.846205240319286,62.52987891498875,0.3368182551264436,21.061204709414305
0.945,2.1,22.83238185080638,0.32395206863018744,-77.50944208353505,70.4807410162614,0.2945754896054987,20.761898792623555
0.915,0.1,9.282928937663982,0.15056453446407875,-27.610090777189722,61.65415362061028,0.33621508210806544,20.729056321856767
1.09,0.9,28.85861939396608,0.47244373137954754,-85.55652543344851,61.08371744016623,0.3373047146054828,20.603825878197224
0.96,1.3,24.69091990442913,0.36973418907206446,-81.67123142889014,66.7801913758553,0.3023208965072007,20.189047325671005
0.91,0.1,8.662229891051476,0.1469698652278435,-26.154067269665827,58.93881631872391,0.3312001074914324,19.520542300179148
0.92,1.7,20.440136467810376,0.3117354874574382,-69.12953686532288,65.56884695587026,0.29567877053236363,19.38731605313643
0.985,1.1,25.46580032307164,0.4154067704577859,-81.33831001770862,61.303286643614065,0.31308494505882084,19.193136130741056
1.08,0.9,28.096507079368216,0.4708322865660091,-87.37522766892623,59.674130005587834,0.3215614749048642,19.188901258261435
0.945,2.5,21.70595035780254,0.32149590506725934,-77.42410787029546,67.51548002846721,0.2803513137557281,18.928053524829405
0.945,2.3,21.652614480927525,0.32029027770671953,-77.33649704413492,67.60309627866442,0.2799792505286432,18.927464229516172
1.085,0.9,27.6998376848139,0.47222770471317554,-86.70885919694943,58.65779878721514,0.3194579878152569,18.738702370235966
0.925,1.7,20.598859591983686,0.31686565954928375,-72.18843773986599,65.00817924316547,0.28534846073567244,18.54998388226596
1.01,1.3,26.01323102816888,0.4346881265840216,-84.321141425894,59.84343587342209,0.3085018844417651,18.46181273842064
1.065,1.1,27.86514209203339,0.48423332262199065,-86.98193222970843,57.544866885969945,0.32035551956290215,18.434815729432945
0.9,1.1,16.39977858958217,0.27225936256627714,-53.99255118868458,60.235866399598684,0.30374150190219446,18.296132528594036
0.945,2.7,21.205711078960434,0.32000212342985185,-77.19502136295668,66.2674073899043,0.27470309230507384,18.203861729046814
1.0,1.5,24.612111905767552,0.42286921301169056,-80.66365591023951,58.20265734286769,0.30512021341005535,17.758807229488113
0.9,1.3,16.090025420284636,0.2771658796910533,-52.71635081213648,58.05197031546452,0.3052188774906694,17.718557215807742
1.005,1.5,24.84078522569273,0.42700252603631933,-81.76321348675654,58.17479689471406,0.30381370993590257,17.674300869350702
0.95,1.7,22.06624113467759,0.3401322298826214,-81.92958209678481,64.8754784052443,0.2693317916428569,17.47302883257192
1.0,4.3,22.38451068019871,0.36389583027957106,-79.76214418754756,61.51351243294354,0.2806407840236242,17.26320035722823
0.9,1.5,16.257494194649524,0.28172062943834747,-54.69933022546161,57.70785840945084,0.29721559894131827,17.151675700785724
1.095,1.1,27.41455747115853,0.4971296342400065,-88.2610651798305,55.14569155200112,0.3106075982122107,17.128670804718464
0.945,2.9,20.599990847934446,0.321314645766029,-77.52421191772791,64.11158383030788,0.2657233184104607,17.035942803939843
0.98,1.3,24.11308993510215,0.4098937381897097,-83.82428684281376,58.82766114358637,0.2876623332366514,16.92250226341915
0.92,0.1,8.995220315723573,0.15356508847007486,-31.19415633280441,58.575945908932724,0.2883623528636361,16.89109758351292
1.055,1.3,25.8076554836282,0.47154032135426444,-83.85384934562356,54.73053801530393,0.3077694785036739,16.844389143195592
1.0,3.1,22.072607084097772,0.3710134464177594,-78.15279057900936,59.49274156291392,0.28242890523254244,16.802469868896356
1.0,4.5,22.057288242250262,0.3647288159754496,-80.02567944084765,60.4758584354217,0.27562762848585726,16.66881744120171
0.92,2.5,18.93882937126914,0.3111409482044464,-69.98402172886932,60.86897105817361,0.2706164764957574,16.472146475685175
0.965,1.5,21.938490388449637,0.3616094533714381,-81.13395483922726,60.669017869714956,0.27039838538528443,16.404804474881892
0.92,2.7,18.754265056111286,0.3105614976359145,-69.62418473854999,60.388249022735494,0.26936423207735316,16.26643432450512
0.895,0.9,14.759200315700305,0.2501336602911379,-53.74626395766264,59.005254624753974,0.274608860763355,16.203365751555374
0.92,2.3,18.746599250993114,0.3102777842886936,-69.97918657406943,60.41876086607156,0.2678882131782253,16.185473890854393
1.0,4.7,21.72858539128235,0.36559724505041497,-80.28787459468406,59.433121243257816,0.27063346116676285,16.084591310006722
1.0,3.3,21.64003371410108,0.37174506245288663,-78.42436642909162,58.212027272974595,0.2759350785915139,16.062740320539596
1.0,4.1,21.559392960324896,0.36446854270337253,-79.49726883478377,59.15295954052004,0.27119664959976153,16.042084441299284
1.0,2.7,21.890379803903915,0.38872079333036136,-77.46102465340107,56.31388950500516,0.282598634627573,15.914228284682471
1.0,4.9,21.636324690343223,0.36686569176153555,-80.54872964905675,58.97614624702202,0.2686116191355302,15.84167813378641
1.005,4.3,21.68741093726496,0.36974445911896237,-80.75528803100097,58.65513438373719,0.2685571615934232,15.752256402977261
1.0,2.9,21.790269592452095,0.3892396693498656,-77.73186090979064,55.981625996260036,0.2803261022882256,15.693111015288778
0.97,1.3,22.378566179423952,0.39048222295723267,-82.06873283005422,57.310076781331354,0.27268078119062594,15.627356506828187
1.07,1.1,25.98106590771547,0.4884056417325618,-88.70178455574292,53.19567115472025,0.2929035310601691,15.581199918333144
0.92,4.3,18.24066336250265,0.3015328306550593,-71.2750155598988,60.49312548446571,0.25591945816095096,15.481367896446878
0.955,1.7,21.307250016791546,0.3497602613346259,-83.9371503990748,60.91958513379047,0.2538476695418815,15.46429471567096
1.09,1.1,25.73035257574037,0.4910654326058392,-87.22990423281347,52.39699410158485,0.29497169350395,15.455630084660964
0.92,2.9,18.330303285003048,0.3115031260754158,-69.95758141806827,58.84468485419061,0.2620202544662128,15.418499299479121
1.015,1.3,23.753322087306362,0.44010646079690685,-83.36997370897615,53.97176411429156,0.28491459251532575,15.377343179956661
1.0,3.5,21.20642757907032,0.37252013598691147,-78.69460217971022,56.92692966217378,0.26947753710784955,15.340528800474376
0.96,1.5,21.249251217842513,0.35887887212024583,-82.27946007654933,59.21009250921505,0.25825705708415087,15.291424241110205
0.92,4.5,18.154019556797962,0.30186146267283254,-71.47087569752682,60.14023584214157,0.254005836358126,15.275970903858116
0.92,1.9,18.076249230048113,0.3097842463657534,-69.2706573762451,58.351092549444886,0.26095102767491535,15.226777566731739
1.005,4.5,21.36222151967717,0.37056421110128085,-81.00634483199725,57.64782696146161,0.2637104730991289,15.202335721143758
1.005,3.1,21.26593306253921,0.3767865396078635,-79.22214456220105,56.44026743808709,0.26843420081669617,15.150498083623507
0.92,4.7,18.06683765803294,0.3022010406132791,-71.6667358351548,59.78416759045091,0.25209516587429937,15.071299645371635
0.925,2.5,18.57044837603812,0.3141990449269175,-72.960218103322,59.10408919402537,0.2545284109449856,15.04366990290597
0.995,1.3,22.374274146841966,0.4240837378467213,-78.63773624526387,52.75909484397351,0.2845233753558045,15.011195745724365
0.925,2.7,18.410375357392116,0.3129790895846468,-72.58422350446271,58.823020355207895,0.25364155554078754,14.91996238450234
0.92,4.9,17.979110536039755,0.3025515277851627,-71.8625959727828,59.42495371831819,0.25018732335872135,14.867370111501923
0.895,1.3,14.34725495581619,0.2651061889895947,-52.39086019891852,54.11889858361365,0.2738503414783091,14.820478857552578
0.925,2.3,18.378881881750896,0.31330787336852206,-72.95570234756647,58.66077249879101,0.25191837362064606,14.777726403226154
1.05,1.3,24.425388019515772,0.47010640712946783,-86.22663154056467,51.95714767782136,0.2832696532744067,14.7178832078236
1.01,1.5,23.162567961035773,0.4297483759338078,-84.82698120932002,53.89797671883092,0.2730566104183238,14.7171988312497
0.92,3.1,17.626438086715,0.3015158561129312,-70.09985473413084,58.459406791903874,0.25144756937895457,14.699475745159777
1.005,4.7,21.035565280597623,0.37141890687472107,-81.25612531571626,56.63568787491177,0.258879748435765,14.661832629543664
0.925,1.9,18.266472525401944,0.3149690318922838,-72.3163665888752,57.99450319182138,0.25259112683645213,14.648896911542382
1.0,3.7,20.771780332822054,0.3733383893849451,-78.9634978308651,55.63794381564254,0.26305547377490696,14.635865670285503
1.075,1.1,25.15967709173601,0.48919653505066607,-88.70178455574292,51.430611807441,0.28364341504228585,14.587954370776673
1.055,1.5,23.70238711847019,0.46654830854365464,-82.66448977601272,50.803714608799986,0.28672997538234446,14.566947839112874
1.005,4.1,20.793893161943732,0.37027694770689884,-80.50295491272742,56.15767681655303,0.25829975041892833,14.505513905822484
1.005,3.3,20.84372374473753,0.3774949572824163,-79.48085926686083,55.21589982232177,0.26224834428064897,14.480278306370064
0.895,1.5,14.715057238858087,0.2689605371379358,-55.623939985501366,54.71084120906371,0.2645453961494571,14.473501161321801
1.005,4.9,20.944004555326035,0.3726675269622381,-81.50462948215807,56.20024026791114,0.2569670543672716,14.441610196378047
1.005,2.7,21.070638666000228,0.3942557258914775,-78.56386037401826,53.444090427237356,0.26819759830651685,14.333576696261368
0.925,4.3,17.933546802647584,0.30382523375095527,-74.00251136601386,59.0258635902101,0.24233700278020134,14.30415086896453
0.92,4.1,17.54030842788181,0.30310555468094236,-71.07915542227082,57.868647264961034,0.24677148066373913,14.280331769582073
0.92,3.3,17.389367544362354,0.3021266107576064,-70.29571487175886,57.556557169052866,0.24737450321240695,14.238024736310953
0.925,2.9,17.99184337339954,0.31389298974605656,-72.87628705786994,57.31839818390073,0.24688199824330365,14.15088067974676
1.005,2.9,20.978597171721923,0.3947571858211427,-78.82199764731754,53.1430406468318,0.2661515541078888,14.144102858172989
0.925,4.5,17.851804843123787,0.3041222372011326,-74.1703180759844,58.69943943401093,0.24068664266526885,14.12817100370538
1.055,2.7,21.708185290894466,0.42247153091278317,-79.57505338970046,51.383782580549784,0.2728013914685503,14.017567386891438
1.08,1.1,24.717446867017223,0.48968057332366005,-89.06651108016271,50.47667441501695,0.2775167295457518,14.008121602001228
0.925,4.7,17.769582886671188,0.30442916464136743,-74.33812478595492,58.370172606834934,0.23903727646932096,13.952647086981987
1.0,3.9,20.336077660284936,0.3741995401555393,-79.23105338255625,54.34554422977663,0.2566680208338892,13.948763278597353
1.035,1.3,23.263501339167746,0.4600244304091373,-84.37941995311793,50.570143238865846,0.2757011289256691,13.942245580888107
0.92,2.1,17.335389827779913,0.3078635915222009,-70.31636082018058,56.308671454350296,0.24653422938242717,13.882014924546525
1.005,3.5,20.420465652850584,0.37824567938349923,-79.73829765424337,53.98730710191799,0.25609357427464324,13.82580244119301
0.9,4.3,15.32547031718201,0.27964430812064417,-60.88005696875496,54.80344091455741,0.25173219409185826,13.795790425205054
0.92,3.5,17.151232260125447,0.30277033775794154,-70.49157500938682,56.64766366194529,0.24330896646644012,13.782884498326425
0.925,4.9,17.68687492170946,0.304745986234935,-74.50593149592542,58.038089821056026,0.23738881679073726,13.777593471415022
1.04,1.3,23.393530086856252,0.4647878068239777,-85.60754044813007,50.33163465864272,0.2732648311632137,13.753865647162558
1.085,1.1,24.36516239708537,0.49054833689726735,-88.45948182178468,49.66923861406959,0.2754386742415331,13.680829234445692
0.9,4.5,15.242433490841867,0.2799878598823329,-61.14151421782028,54.439622836674495,0.2492976120372124,13.571667973389447
0.945,3.1,17.9453378040934,0.30495227709554085,-77.84980067157716,58.84638073540656,0.23051231537250697,13.564815474610656
0.895,1.1,13.787789238531033,0.2620326710504996,-53.63159162180975,52.61858829761658,0.2570833499732294,13.527362950413437
0.925,3.1,17.294280272942064,0.3039620644878708,-72.99567110619071,56.89617979822667,0.23692199839882488,13.479956619054711
1.0,2.5,20.27356974330379,0.3931902278911768,-77.77779046386479,51.561733494848966,0.26066013989845593,13.440088666174233
0.98,1.5,21.30607636587778,0.4033936337806094,-84.21941456446505,52.81708629409197,0.25298295501174756,13.361822565789858
0.9,4.7,15.158890008868298,0.2803428149634701,-61.402971466885624,54.07268957773563,0.2468755118315964,13.349222915614511
0.925,2.1,17.493296300584827,0.3129662557227312,-73.25933909619448,55.89515157213246,0.2387858874568189,13.346973372685056
0.92,3.7,16.912019990485618,0.30344682750211155,-70.68743514701485,55.733059164600874,0.23925072334725694,13.334174719486226
1.005,3.7,19.996153910332957,0.3790384426773069,-79.99445972434863,52.75494952198454,0.24996923510999786,13.187114380277023
0.925,4.1,17.230458179328846,0.3054140471192402,-73.83470465604333,56.41671803196958,0.23336530239534917,13.16570446368373
0.9,4.9,15.074833276118692,0.2807091302343325,-61.66442871595097,53.702682429796305,0.24446562775370737,13.128459972258144
0.975,1.5,20.8373153561773,0.39590536407273397,-83.6433660126252,52.63206121235872,0.2491209566223351,13.111749438228102
0.925,3.3,17.062177777878908,0.30454481658929927,-73.16347781616123,56.025178720702016,0.23320621554857263,13.065419904887339
